@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|224|1,1,λήγατος,λήγατος,n-s---mn-,OCOMP
Leuven|PaeanBrev|224|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|224|3,3,αὐτῷ,αὐτός,p-s---md-,ATR
Leuven|PaeanBrev|224|4,4,χειροτονηθείς,χειροτονέω,v-sappmn-,ADV
Leuven|PaeanBrev|224|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|224|6,6,πατήρ,πατήρ,n-s---mn-,APOS
Leuven|PaeanBrev|224|7,7,Φάβιος,Φάβιος,n-s---mn-,SBJ
Leuven|PaeanBrev|224|8,8,ἐνίκησε,νικάω,v3saia---,PRED_CO
Leuven|PaeanBrev|224|9,9,τε,τε,b--------,AuxY
Leuven|PaeanBrev|224|10,10,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|224|11,11,Σαμνίτας,Σαμνίτης,n-p---ma-,OBJ
Leuven|PaeanBrev|224|12,12,καί,καί,b--------,COORD
Leuven|PaeanBrev|224|13,13,πολλάς,πολύς,a-p---fa-,ATR
Leuven|PaeanBrev|224|14,14,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|PaeanBrev|224|15,15,πόλεις,πόλις,n-p---fa-,OBJ
Leuven|PaeanBrev|224|16,16,εἷλεν,αἱρέω,v3saia---,PRED_CO
Leuven|PaeanBrev|224|17,17,.,.,u--------,AuxK
