@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|45|1,1,ὀκτώ,ὀκτώ,m--------,ATR
Leuven|PaeanBrev|45|2,2,τε,τε,c--------,AuxY
Leuven|PaeanBrev|45|3,3,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|45|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|45|5,5,τριάκοντα,τριάκοντα,m--------,ADV
Leuven|PaeanBrev|45|6,6,βασιλεύσας,βασιλεύω,v-sapamn-,ADV
Leuven|PaeanBrev|45|7,7,ἐνιαυτούς,ἐνιαυτός,n-p---ma-,ADV
Leuven|PaeanBrev|45|8,8,ὑπό,ὑπό,r--------,AuxP
Leuven|PaeanBrev|45|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|45|10,10,Ἄγκου,ανξυς,n-s---mg-,ATR
Leuven|PaeanBrev|45|11,11,παίδων,παῖς,n-p---cg-,OBJ
Leuven|PaeanBrev|45|12,12,ἀνῃρέθη,ἀναιρέω,v3saip---,PRED
Leuven|PaeanBrev|45|13,13,",",",",u--------,AuxX
Leuven|PaeanBrev|45|14,14,παρʼ,παρά,r--------,AuxP
Leuven|PaeanBrev|45|15,15,οὗ,ὅς,p-s---mg-,ADV
Leuven|PaeanBrev|45|16,16,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|45|17,17,βασιλείαν,βασιλεία,n-s---fa-,OBJ
Leuven|PaeanBrev|45|18,18,αὐτός,αὐτός,p-s---mn-,ADV
Leuven|PaeanBrev|45|19,19,ἀνεδέξατο,ἀναδέχομαι,v3saim---,ATR
Leuven|PaeanBrev|45|20,20,.,.,u--------,AuxK
