@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|242|1,1,ἰδών,ὁράω,v-sapamn-,ADV
Leuven|PaeanBrev|242|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|242|3,3,αὐτούς,αὐτός,p-p---ma-,OBJ_CO
Leuven|PaeanBrev|242|4,4,καί,καί,b--------,COORD
Leuven|PaeanBrev|242|5,5,ἐν,ἐν,r--------,AuxP
Leuven|PaeanBrev|242|6,6,νεκροῖς,νεκρός,a-p---nd-,ATR
Leuven|PaeanBrev|242|7,7,τοῖς,ὁ,l-p---nd-,ATR
Leuven|PaeanBrev|242|8,8,σώμασιν,σῶμα,n-p---nd-,ADV
Leuven|PaeanBrev|242|9,9,φοβερούς,φοβερός,a-p---ma-,OBJ_CO
Leuven|PaeanBrev|242|10,10,πάντων,πᾶς,a-p---mg-,ATR
Leuven|PaeanBrev|242|11,11,τε,τε,b--------,COORD
Leuven|PaeanBrev|242|12,12,τάς,ὁ,l-p---fa-,ATR
Leuven|PaeanBrev|242|13,13,πληγάς,πληγή,n-p---fa-,OBJ_CO
Leuven|PaeanBrev|242|14,14,ἐμπροσθίους,ἐμπρόσθιος,a-p---fa-,ATR
Leuven|PaeanBrev|242|15,15,",",",",u--------,AuxX
Leuven|PaeanBrev|242|16,16,τάς,ὁ,l-p---fa-,ATR
Leuven|PaeanBrev|242|17,17,χεῖρας,χείρ,n-p---fa-,OBJ
Leuven|PaeanBrev|242|18,18,εἰς,εἰς,r--------,AuxP
Leuven|PaeanBrev|242|19,19,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|242|20,20,οὐρανόν,οὐρανός,n-s---ma-,OBJ
Leuven|PaeanBrev|242|21,21,ἀνασχών,ἀνέχω,v-sapamn-,ADV
Leuven|PaeanBrev|242|22,22,ἔφη,φημί,v3siia---,PRED
Leuven|PaeanBrev|242|23,23,πάσης,πᾶς,a-s---fg-,ATR
Leuven|PaeanBrev|242|24,24,ἄν,ἄν,d--------,AuxY
Leuven|PaeanBrev|242|25,25,κρατῆσαι,κρατέω,v--ana---,OBJ
Leuven|PaeanBrev|242|26,26,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|242|27,27,γῆς,γῆ,n-s---fg-,OBJ
Leuven|PaeanBrev|242|28,28,",",",",u--------,AuxX
Leuven|PaeanBrev|242|29,29,εἰ,εἰ,c--------,AuxC
Leuven|PaeanBrev|242|30,30,τοιούτοις,τοιοῦτος,p-p---md-,ATR
Leuven|PaeanBrev|242|31,31,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|PaeanBrev|242|32,32,χρῆσθαι,χράω,v--pne---,SBJ
Leuven|PaeanBrev|242|33,33,στρατιώταις,στρατιώτης,n-p---md-,OBJ
Leuven|PaeanBrev|242|34,34,ἐξεγένετο,ἐκγίγνομαι,v3saim---,ADV
Leuven|PaeanBrev|242|35,35,.,.,u--------,AuxK
