@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|95|1,1,ἐνάτῳ,ἔνατος,a-s---nd-,ATR
Leuven|PaeanBrev|95|2,2,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|95|3,3,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|95|4,4,βασιλέας,βασιλεύς,n-p---ma-,ATR
Leuven|PaeanBrev|95|5,5,ἔτει,ἔτος,n-s---nd-,ADV
Leuven|PaeanBrev|95|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|95|7,7,τοῦ,ὁ,l-s---mg-,ATR
Leuven|PaeanBrev|95|8,8,βασιλεύσαντος,βασιλεύω,v-sapamg-,APOS
Leuven|PaeanBrev|95|9,9,Ταρκυνίου,ταρθυινιυς,a-s---mg-,APOS
Leuven|PaeanBrev|95|10,10,Σουπέρβου,Σούπερβος,n-s---mg-,ATR
Leuven|PaeanBrev|95|11,11,γαμβρός,γαμβρός,n-s---mn-,SBJ
Leuven|PaeanBrev|95|12,12,τιμωρῆσαι,τιμωρέω,v--ana---,OBJ
Leuven|PaeanBrev|95|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|95|14,14,κηδεστῇ,κηδεστής,n-s---md-,OBJ
Leuven|PaeanBrev|95|15,15,βουληθείς,βούλομαι,v-sappmn-,ADV
Leuven|PaeanBrev|95|16,16,παμμεγέθη,παμμεγέθης,a-s---fa-,ATR
Leuven|PaeanBrev|95|17,17,στρατιάν,στρατιά,n-s---fa-,OBJ
Leuven|PaeanBrev|95|18,18,συνέλεξε,συλλέγω,v3saia---,PRED
Leuven|PaeanBrev|95|19,19,.,.,u--------,AuxK
