@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|127|1,1,ἀντί,ἀντί,r--------,AuxP
Leuven|PaeanBrev|127|2,2,γάρ,γάρ,d--------,AuxY
Leuven|PaeanBrev|127|3,3,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|127|4,4,ὑπάτων,ὕπατος,a-p---mg-,ADV
Leuven|PaeanBrev|127|5,5,δέκα,δέκα,m--------,OBJ
Leuven|PaeanBrev|127|6,6,κατέστησαν,καθίστημι,v3paia---,PRED
Leuven|PaeanBrev|127|7,7,",",",",u--------,AuxX
Leuven|PaeanBrev|127|8,8,οἷς,ὅς,p-p---md-,OBJ
Leuven|PaeanBrev|127|9,9,πᾶσα,πᾶς,a-s---fn-,ATR
Leuven|PaeanBrev|127|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|127|11,11,πόλεως,πόλις,n-s---fg-,ATR
Leuven|PaeanBrev|127|12,12,ἐπετράπη,ἐπιτρέπω,v3saip---,ATR
Leuven|PaeanBrev|127|13,13,διοίκησις,διοίκησις,n-s---fn-,SBJ
Leuven|PaeanBrev|127|14,14,.,.,u--------,AuxK
