@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|334|1,1,καί,καί,d--------,AuxY
Leuven|PaeanBrev|334|2,2,πίπτουσι,πίπτω,v3ppia---,PRED_CO
Leuven|PaeanBrev|334|3,3,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|334|4,4,εἴκοσι,εἴκοσι,m--------,ATR
Leuven|PaeanBrev|334|5,5,χιλιάδες,χιλιάς,n-p---fn-,SBJ
Leuven|PaeanBrev|334|6,6,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
Leuven|PaeanBrev|334|7,7,",",",",u--------,AuxX
Leuven|PaeanBrev|334|8,8,ἐλέφαντες,ἐλέφας,n-p---mn-,SBJ
Leuven|PaeanBrev|334|9,9,δέ,δέ,b--------,COORD
Leuven|PaeanBrev|334|10,10,ἐζωγρήθησαν,ζωγρέω,v3paip---,PRED_CO
Leuven|PaeanBrev|334|11,11,παρʼ,παρά,r--------,AuxP
Leuven|PaeanBrev|334|12,12,αὐτόν,αὐτός,p-s---ma-,ATR
Leuven|PaeanBrev|334|13,13,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|334|14,14,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|334|15,15,πόλεμον,πόλεμος,n-s---ma-,ADV
Leuven|PaeanBrev|334|16,16,ἕξ,ἕξ,m--------,ATR_CO
Leuven|PaeanBrev|334|17,17,καί,καί,b--------,COORD
Leuven|PaeanBrev|334|18,18,εἴκοσι,εἴκοσι,m--------,ATR_CO
Leuven|PaeanBrev|334|19,19,",",",",u--------,AuxX
Leuven|PaeanBrev|334|20,20,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|334|21,21,λοιπούς,λοιπός,a-p---ma-,OBJ
Leuven|PaeanBrev|334|22,22,δέ,δέ,b--------,COORD
Leuven|PaeanBrev|334|23,23,οἱ,ὁ,l-p---mn-,ATR
Leuven|PaeanBrev|334|24,24,συμμαχοῦντες,συμμαχέω,v-pppamn-,ATR
Leuven|PaeanBrev|334|25,25,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|PaeanBrev|334|26,26,Νουμίδαι,Νουμίδης,n-p---mn-,SBJ
Leuven|PaeanBrev|334|27,27,πλανωμένους,πλανάω,v-pppema-,ADV
Leuven|PaeanBrev|334|28,28,συνέλαβον,συλλαμβάνω,v3paia---,PRED_CO
Leuven|PaeanBrev|334|29,29,τε,τε,b--------,AuxY
Leuven|PaeanBrev|334|30,30,καί,καί,b--------,COORD
Leuven|PaeanBrev|334|31,31,παρεστήσαντο,παρίστημι,v3paim---,PRED_CO
Leuven|PaeanBrev|334|32,32,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|334|33,33,ὑπάτῳ,ὕπατος,a-s---md-,OBJ
Leuven|PaeanBrev|334|34,34,.,.,u--------,AuxK
