@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|7|1,1,οἰκίσας,οἰκίζω,v-sapamn-,ADV_CO
Leuven|PaeanBrev|7|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|7|3,3,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|7|4,4,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|PaeanBrev|7|5,5,καί,καί,b--------,COORD
Leuven|PaeanBrev|7|6,6,καλέσας,καλέω,v-sapamn-,ADV_CO
Leuven|PaeanBrev|7|7,7,αὐτήν,αὐτός,p-s---fa-,OBJ
Leuven|PaeanBrev|7|8,8,ἐξ,ἐκ,r--------,AuxP
Leuven|PaeanBrev|7|9,9,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
Leuven|PaeanBrev|7|10,10,Ῥώμην,Ῥώμη,n-s---fa-,OCOMP
Leuven|PaeanBrev|7|11,11,",",",",u--------,AuxX
Leuven|PaeanBrev|7|12,12,πρῶτον,πρῶτος,d--------,ADV
Leuven|PaeanBrev|7|13,13,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|7|14,14,πολύ,πολύς,a-s---na-,ATR
Leuven|PaeanBrev|7|15,15,πλῆθος,πλῆθος,n-s---na-,OBJ
Leuven|PaeanBrev|7|16,16,ἐκ,ἐκ,r--------,AuxP
Leuven|PaeanBrev|7|17,17,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|7|18,18,περιοίκων,περίοικος,a-p---mg-,ADV
Leuven|PaeanBrev|7|19,19,εἰσεδέξατο,εἰσδέχομαι,v3saim---,PRED_CO
Leuven|PaeanBrev|7|20,20,",",",",u--------,AuxX
Leuven|PaeanBrev|7|21,21,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|PaeanBrev|7|22,22,δέ,δέ,b--------,COORD
Leuven|PaeanBrev|7|23,23,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|7|24,24,προβεβηκότας,προβαίνω,v-prpama-,OBJ
Leuven|PaeanBrev|7|25,25,εἰς,εἰς,r--------,AuxP
Leuven|PaeanBrev|7|26,26,ἡλικίαν,ἡλικία,n-s---fa-,ADV
Leuven|PaeanBrev|7|27,27,ἐκλεξάμενος,ἐκλέγω,v-sapmmn-,ADV
Leuven|PaeanBrev|7|28,28,τούτους,οὗτος,p-p---ma-,OBJ
Leuven|PaeanBrev|7|29,29,ἐπέστησε,ἐφίστημι,v3saia---,PRED_CO
Leuven|PaeanBrev|7|30,30,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|7|31,31,λοιποῖς,λοιπός,a-p---md-,OBJ
Leuven|PaeanBrev|7|32,32,ἡγεμόνας,ἡγεμών,n-p---ma-,ADV
Leuven|PaeanBrev|7|33,33,τῶν,ὁ,l-p---ng-,ATR
Leuven|PaeanBrev|7|34,34,πρακτέων,πράσσω,a-p---ng-,ATR
Leuven|PaeanBrev|7|35,35,",",",",u--------,AuxX
Leuven|PaeanBrev|7|36,36,σενάτωρας,σενάτωρ,n-p---ma-,OCOMP
Leuven|PaeanBrev|7|37,37,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|PaeanBrev|7|38,38,καλέσας,καλέω,v-sapamn-,ADV
Leuven|PaeanBrev|7|39,39,κατά,κατά,r--------,AuxP
Leuven|PaeanBrev|7|40,40,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|7|41,41,Ἰταλῶν,Ἰταλός,a-p---mg-,ATR
Leuven|PaeanBrev|7|42,42,φωνήν,φωνή,n-s---fa-,ADV
Leuven|PaeanBrev|7|43,43,·,·,u--------,AuxK
