@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|29|1,1,τά,ὁ,l-p---na-,ATR
Leuven|PaeanBrev|29|2,2,χίλια,χίλιοι,m-p---na-,ATR
Leuven|PaeanBrev|29|3,3,γάρ,γάρ,d--------,AuxY
Leuven|PaeanBrev|29|4,4,βήματα,βῆμα,n-p---na-,OBJ
Leuven|PaeanBrev|29|5,5,οὕτως,οὕτως,d--------,ADV
Leuven|PaeanBrev|29|6,6,ὀνομάζουσι,ὀνομάζω,v3ppia---,PRED_CO
Leuven|PaeanBrev|29|7,7,",",",",u--------,AuxX
Leuven|PaeanBrev|29|8,8,τοσούτοις,τοσοῦτος,p-p---nd-,ATR
Leuven|PaeanBrev|29|9,9,βήμασι,βῆμα,n-p---nd-,ADV
Leuven|PaeanBrev|29|10,10,συμμετρούμενοι,συμμετρέω,v-pppemn-,ADV
Leuven|PaeanBrev|29|11,11,τό,ὁ,l-s---na-,ATR
Leuven|PaeanBrev|29|12,12,σημεῖονʼ,σημεῖον,n-s---na-,OBJ
Leuven|PaeanBrev|29|13,13,",",",",u--------,COORD
Leuven|PaeanBrev|29|14,14,εἶτʼ,εἶτα,d--------,ADV
Leuven|PaeanBrev|29|15,15,ἐφεξῆς,ἐφεξῆς,d--------,ADV
Leuven|PaeanBrev|29|16,16,ἡττῶνται,ἡσσάομαι,v3ppie---,PRED_CO
Leuven|PaeanBrev|29|17,17,Βέειοι,Βέειος,n-p---mn-,SBJ_CO
Leuven|PaeanBrev|29|18,18,καί,καί,b--------,COORD
Leuven|PaeanBrev|29|19,19,οἱ,ὁ,l-p---mn-,ATR
Leuven|PaeanBrev|29|20,20,ἀπό,ἀπό,r--------,AuxP
Leuven|PaeanBrev|29|21,21,Φιδήνης,Φιδήνη,n-s---fg-,SBJ
Leuven|PaeanBrev|29|22,22,",",",",u--------,AuxX
Leuven|PaeanBrev|29|23,23,οἱ,ὁ,l-p---mn-,SBJ
Leuven|PaeanBrev|29|24,24,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|29|25,25,ἕξ,ἕξ,m--------,ATR
Leuven|PaeanBrev|29|26,26,χωριζόμενοι,χωρίζω,v-pppemn-,ADV
Leuven|PaeanBrev|29|27,27,σημείοις,σημεῖον,n-p---nd-,ADV
Leuven|PaeanBrev|29|28,28,;,;,u--------,AuxK
