@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|306|1,1,Γαΐου,Γαῗος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|306|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|306|3,3,Ἀκυλίου,Ἀκύλιος,n-s---mg-,APOS
Leuven|PaeanBrev|306|4,4,Φλώρου,Φλῶρος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|306|5,5,καί,καί,b--------,COORD
Leuven|PaeanBrev|306|6,6,Λουκίου,Λούκιος,n-s---mg-,APOS
Leuven|PaeanBrev|306|7,7,Σκηπίωνος,Σκηπίων,n-s---mg-,APOS
Leuven|PaeanBrev|306|8,8,διαδεξαμένων,διαδέχομαι,v-papmmg-,ADV
Leuven|PaeanBrev|306|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|306|10,10,ὑπατείαν,ὑπατεία,n-s---fa-,OBJ
Leuven|PaeanBrev|306|11,11,Κορσίκη,Κορσίκη,n-s---fn-,SBJ_CO
Leuven|PaeanBrev|306|12,12,καί,καί,b--------,COORD
Leuven|PaeanBrev|306|13,13,Σαρδώ,Σαρδώ,a-s---fn-,SBJ_CO
Leuven|PaeanBrev|306|14,14,πάντα,πᾶς,a-s---ma-,ATR
Leuven|PaeanBrev|306|15,15,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|PaeanBrev|306|16,16,πολιορκηθεῖσαι,πολιορκέω,v-pappfn-,ADV_CO
Leuven|PaeanBrev|306|17,17,πολύ,πολύς,a-s---na-,ATR
Leuven|PaeanBrev|306|18,18,τε,τε,b--------,COORD
Leuven|PaeanBrev|306|19,19,ἀποβαλοῦσαι,ἀποβάλλω,v-papafn-,ADV_CO
Leuven|PaeanBrev|306|20,20,πλῆθος,πλῆθος,n-s---na-,OBJ
Leuven|PaeanBrev|306|21,21,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
Leuven|PaeanBrev|306|22,22,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-,ATR
Leuven|PaeanBrev|306|23,23,ὑπό,ὑπό,r--------,AuxP
Leuven|PaeanBrev|306|24,24,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|306|25,25,ὑπάτοις,ὕπατος,a-p---md-,ADV
Leuven|PaeanBrev|306|26,26,γενομένων,γίγνομαι,v-papmmg-,ATR
Leuven|PaeanBrev|306|27,27,ἀφορμή,ἀφορμή,n-s---fn-,PNOM
Leuven|PaeanBrev|306|28,28,θριάμβου,θρίαμβος,n-s---mg-,ATR
Leuven|PaeanBrev|306|29,29,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|306|30,30,νενικηκόσιν,νικάω,v-prpamd-,ADV
Leuven|PaeanBrev|306|31,31,ἐγένοντο,γίγνομαι,v3paim---,PRED
Leuven|PaeanBrev|306|32,32,.,.,u--------,AuxK
