@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|264|1,1,καί,καί,d--------,AuxY
Leuven|PaeanBrev|264|2,2,διελθόντος,διέρχομαι,v-sapamg-,ADV
Leuven|PaeanBrev|264|3,3,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-,SBJ
Leuven|PaeanBrev|264|4,4,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|264|5,5,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|PaeanBrev|264|6,6,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|264|7,7,μάχην,μάχη,n-s---fa-,ADV
Leuven|PaeanBrev|264|8,8,Φαβρίκιος,Φαβρίκιος,n-s---mn-,SBJ
Leuven|PaeanBrev|264|9,9,αὖθις,αὖθις,d--------,ADV
Leuven|PaeanBrev|264|10,10,ἐπιπέμπεται,ἐπιπέμπω,v3spie---,PRED
Leuven|PaeanBrev|264|11,11,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|264|12,12,Πύρρῳ,Πύρρος,n-s---md-,OBJ
Leuven|PaeanBrev|264|13,13,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|264|14,14,στρατιᾶς,στρατιά,n-s---fg-,ADV
Leuven|PaeanBrev|264|15,15,",",",",u--------,AuxX
Leuven|PaeanBrev|264|16,16,ᾧ,ὅς,p-s---md-,OBJ
Leuven|PaeanBrev|264|17,17,τό,ὁ,l-s---nn-,ATR
Leuven|PaeanBrev|264|18,18,τέταρτον,τέταρτος,a-s---nn-,SBJ
Leuven|PaeanBrev|264|19,19,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|264|20,20,βασιλείας,βασιλεία,n-s---fg-,ATR
Leuven|PaeanBrev|264|21,21,ἦν,εἰμί,v3siia---,ATR
Leuven|PaeanBrev|264|22,22,ὑπεσχημένος,ὑπισχνέομαι,v-srpemn-,MWE
Leuven|PaeanBrev|264|23,23,.,.,u--------,AuxK
