@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|208|1,1,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|208|2,2,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|PaeanBrev|208|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|PaeanBrev|208|4,4,Σαμνῖται,Σαμνίτης,n-p---mn-,SBJ
Leuven|PaeanBrev|208|5,5,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|208|6,6,Ῥωμαίους,Ῥωμαῖος,a-p---ma-,OBJ
Leuven|PaeanBrev|208|7,7,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
Leuven|PaeanBrev|208|8,8,Τίτου,Τίτος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|208|9,9,Βετουρίου,Βετούριος,n-s---mg-,APOS
Leuven|PaeanBrev|208|10,10,καί,καί,b--------,COORD
Leuven|PaeanBrev|208|11,11,Σπουρίου,Σπούριος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|208|12,12,Ποστουμίου,Ποστούμιος,n-s---mg-,APOS
Leuven|PaeanBrev|208|13,13,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|208|14,14,πολλῆς,πολύς,a-s---fg-,ATR
Leuven|PaeanBrev|208|15,15,κατεπολέμησαν,καταπολεμέω,v3paia---,PRED
Leuven|PaeanBrev|208|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|208|17,17,αἰσχύνης,αἰσχύνη,n-s---fg-,ADV
Leuven|PaeanBrev|208|18,18,·,·,u--------,AuxK
