@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|190|1,1,καί,καί,d--------,AuxY
Leuven|PaeanBrev|190|2,2,οὐδέ,οὐδέ,c--------,AuxY
Leuven|PaeanBrev|190|3,3,μέχρι,μέχρι,d--------,ADV
Leuven|PaeanBrev|190|4,4,τούτων,οὗτος,p-p---ng-,ADV
Leuven|PaeanBrev|190|5,5,τά,ὁ,l-p---na-,ATR
Leuven|PaeanBrev|190|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|190|7,7,εὐημερίας,εὐημερία,n-s---fg-,ATR
Leuven|PaeanBrev|190|8,8,ἔστη,ἵστημι,v3saia---,PRED
Leuven|PaeanBrev|190|9,9,·,·,u--------,AuxK
Leuven|PaeanBrev|190|10,10,[0],,,SBJ
