@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|284|1,1,Μάρκου,Μάρκος,n-s---mg-,APOS
Leuven|PaeanBrev|284|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|284|3,3,Ἀτιλίου,Ἀτίλιος,n-s---mg-,APOS
Leuven|PaeanBrev|284|4,4,Ῥηγούλου,Ῥήγουλος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|284|5,5,καί,καί,b--------,COORD
Leuven|PaeanBrev|284|6,6,Λουκίου,Λούκιος,n-s---mg-,APOS
Leuven|PaeanBrev|284|7,7,Ἰουνίου,Ἰούνιος,n-s---mg-,APOS
Leuven|PaeanBrev|284|8,8,Λίβωνος,Λίβων,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|284|9,9,ἐλθόντων,ἔρχομαι,v-papamg-,ADV
Leuven|PaeanBrev|284|10,10,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|284|11,11,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|284|12,12,ἀρχήν,ἀρχή,n-s---fa-,OBJ
Leuven|PaeanBrev|284|13,13,",",",",u--------,AuxX
Leuven|PaeanBrev|284|14,14,κατά,κατά,r--------,AuxP
Leuven|PaeanBrev|284|15,15,Σαλεντίνων,Σαλεντῖνος,n-p---mg-,ADV
Leuven|PaeanBrev|284|16,16,ἐδογματίσθη,δογματίζω,v3saip---,PRED
Leuven|PaeanBrev|284|17,17,πόλεμος,πόλεμος,n-s---mn-,SBJ
Leuven|PaeanBrev|284|18,18,·,·,u--------,AuxK
