@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|98|1,1,σημαίνει,σημαίνω,v3spia---,PRED
Leuven|PaeanBrev|98|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|98|3,3,ἀναγόρευσιν,ἀναγόρευσις,n-s---fa-,OBJ
Leuven|PaeanBrev|98|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|PaeanBrev|98|5,5,φωνή,φωνή,n-s---fn-,SBJ
Leuven|PaeanBrev|98|7,6,ἤ,ἤ,b--------,AuxY
Leuven|PaeanBrev|98|8,7,διά,διά,r--------,AuxP
Leuven|PaeanBrev|98|9,8,τό,ὁ,l-s---na-,ATR
Leuven|PaeanBrev|98|10,9,λέγειν,λέγω,v--pna---,ADV_CO
Leuven|PaeanBrev|98|11,10,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|98|12,11,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|98|13,12,δῆμον,δῆμος,n-s---ma-,OBJ
Leuven|PaeanBrev|98|14,13,",",",",u--------,AuxX
Leuven|PaeanBrev|98|15,14,οὐ,οὐ,d--------,AuxZ
Leuven|PaeanBrev|98|16,15,ψηφηφορεῖν,ψηφηφορέω,v--pna---,ADV_CO
Leuven|PaeanBrev|98|17,16,δέ,δέ,b--------,AuxY
Leuven|PaeanBrev|98|18,17,ὡς,ὡς,c--------,AuxC
Leuven|PaeanBrev|98|19,18,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|98|20,19,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|98|21,20,ὑπάτων,ὕπατος,a-p---mg-,ADV
Leuven|PaeanBrev|98|22,21,",",",",u--------,AuxX
Leuven|PaeanBrev|98|23,22,τῷ,ὁ,l-s---nd-,ATR
Leuven|PaeanBrev|98|24,23,ῥήματι,ῥῆμα,n-s---nd-,ADV
Leuven|PaeanBrev|98|25,24,δέ,δέ,b--------,COORD
Leuven|PaeanBrev|98|26,25,ἀκολουθεῖν,ἀκολουθέω,v--pna---,ADV_CO
Leuven|PaeanBrev|98|27,26,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|98|28,27,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ
Leuven|PaeanBrev|98|29,28,.,.,u--------,AuxK
Leuven|PaeanBrev|98|30,29,[0],,,ADV
