@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|212|1,1,πεσόντων,πίπτω,v-papamg-,ADV
Leuven|PaeanBrev|212|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|212|3,3,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|212|4,4,πλειόνων,πολύς,a-p---mgc,SBJ
Leuven|PaeanBrev|212|5,5,ἑπτά,ἑπτά,m--------,ATR
Leuven|PaeanBrev|212|6,6,χιλιάδες,χιλιάς,n-p---fn-,SBJ
Leuven|PaeanBrev|212|7,7,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
Leuven|PaeanBrev|212|8,8,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-,ATR
Leuven|PaeanBrev|212|9,9,ὑπό,ὑπό,r--------,AuxP
Leuven|PaeanBrev|212|10,10,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|212|11,11,νενικηκόσιν,νικάω,v-prpamd-,ADV
Leuven|PaeanBrev|212|12,12,ἐγένοντο,γίγνομαι,v3paim---,PRED
Leuven|PaeanBrev|212|13,13,·,·,u--------,AuxK
