@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|307|1,1,Λουκίου,Λούκιος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|307|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|307|3,3,Μανιλίου,Μανίλιος,n-s---mg-,APOS
Leuven|PaeanBrev|307|4,4,Βούλσωνος,Βούλσων,n-s---mg-,APOS
Leuven|PaeanBrev|307|5,5,καί,καί,b--------,COORD
Leuven|PaeanBrev|307|6,6,Μάρκου,Μάρκος,n-s---mg-,SBJ_CO
Leuven|PaeanBrev|307|7,7,Ἀτιλίου,Ἀτίλιος,n-s---mg-,APOS
Leuven|PaeanBrev|307|8,8,Ῥηγούλου,Ῥήγουλος,n-s---mg-,APOS
Leuven|PaeanBrev|307|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|307|10,10,ἀρχήν,ἀρχή,n-s---fa-,OBJ
Leuven|PaeanBrev|307|11,11,ὑποδεξαμένων,ὑποδέχομαι,v-papmmg-,ADV
Leuven|PaeanBrev|307|12,12,ἐκ,ἐκ,r--------,AuxP
Leuven|PaeanBrev|307|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|307|14,14,Ἰταλίας,Ἰταλία,n-s---fg-,ADV_CO
Leuven|PaeanBrev|307|15,15,τε,τε,b--------,AuxY
Leuven|PaeanBrev|307|16,16,καί,καί,b--------,COORD
Leuven|PaeanBrev|307|17,17,Σικελίας,Σικελία,n-s---fg-,ADV_CO
Leuven|PaeanBrev|307|18,18,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|307|19,19,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|307|20,20,Ἀφρικήν,Ἀφρική,n-s---fa-,OBJ
Leuven|PaeanBrev|307|21,21,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|307|22,22,πόλεμος,πόλεμος,n-s---mn-,SBJ
Leuven|PaeanBrev|307|23,23,μετηνέχθη,μεταφέρω,v3saip---,PRED
Leuven|PaeanBrev|307|24,24,·,·,u--------,AuxK
