@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|92|1,1,ἡττηθέντων,ἡσσάομαι,v-pappmg-,ADV
Leuven|PaeanBrev|92|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|92|3,3,αὐτῶν,αὐτός,p-p---mg-,SBJ
Leuven|PaeanBrev|92|4,4,πανστρατί,πανστρατί,d--------,ADV
Leuven|PaeanBrev|92|5,5,οἱ,ὁ,l-p---mn-,ATR
Leuven|PaeanBrev|92|6,6,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|PaeanBrev|92|7,7,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|92|8,8,νίκην,νίκη,n-s---fa-,OBJ
Leuven|PaeanBrev|92|9,9,ἐθριάμβευσαν,θριαμβεύω,v3paia---,PRED
Leuven|PaeanBrev|92|10,10,.,.,u--------,AuxK
