@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|351|1,1,Κλαύδιος,Κλαύδιος,n-s---mn-,SBJ
Leuven|PaeanBrev|351|2,2,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|351|3,3,γάρ,γάρ,d--------,AuxY
Leuven|PaeanBrev|351|4,4,οὐκ,οὐ,d--------,AuxZ
Leuven|PaeanBrev|351|5,5,ἀφοσιωσάμενος,ἀφοσιόω,v-sapmmn-,ADV
Leuven|PaeanBrev|351|6,6,",",",",u--------,AuxX
Leuven|PaeanBrev|351|7,7,ᾗ,ᾗ,d--------,AuxC
Leuven|PaeanBrev|351|8,8,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|351|9,9,νόμος,νόμος,n-s---mn-,SBJ
Leuven|PaeanBrev|351|10,10,",",",",u--------,AuxX
Leuven|PaeanBrev|351|11,11,ἐνεανιεύσατο,νεανιεύομαι,v3saim---,PRED
Leuven|PaeanBrev|351|12,12,κατά,κατά,r--------,AuxP
Leuven|PaeanBrev|351|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|351|14,14,συμβόλων,σύμβολος,n-p---mg-,ADV
Leuven|PaeanBrev|351|15,15,̔,̔,u--------,AuxG
Leuven|PaeanBrev|351|16,16,αὐσπίκεια,αὐσπίκειος,a-p---na-,OCOMP
Leuven|PaeanBrev|351|17,17,καλοῦσιν,καλέω,v3ppia---,ExD
Leuven|PaeanBrev|351|18,18,αὐτά,αὐτός,p-p---na-,OBJ
Leuven|PaeanBrev|351|19,19,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|PaeanBrev|351|20,20,·,·,u--------,AuxK
Leuven|PaeanBrev|351|21,21,[1],,,ExD
