@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|261|1,1,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
Leuven|PaeanBrev|261|2,2,ἐκστρατεύουσι,ἐκστρατεύω,v3ppia---,PRED
Leuven|PaeanBrev|261|3,3,πάλιν,πάλιν,d--------,ADV
Leuven|PaeanBrev|261|4,4,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|261|5,5,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|261|6,6,Πύρρον,Πύρρος,n-s---ma-,ADV
Leuven|PaeanBrev|261|7,7,ὑφʼ,ὑπό,r--------,AuxP
Leuven|PaeanBrev|261|8,8,ἡγεμόσιν,ἡγεμών,n-p---md-,OBJ
Leuven|PaeanBrev|261|9,9,ὑπάτοις,ὕπατος,a-p---md-,APOS
Leuven|PaeanBrev|261|10,10,Πουβλίῳ,Πούβλιος,n-s---md-,APOS
Leuven|PaeanBrev|261|11,11,Σουλπικίῳ,Σουλπίκιος,n-s---md-,APOS_CO
Leuven|PaeanBrev|261|12,12,καί,καί,b--------,COORD
Leuven|PaeanBrev|261|13,13,Δεκίῳ,Δέκιος,n-s---md-,APOS_CO
Leuven|PaeanBrev|261|14,14,.,.,u--------,AuxK
Leuven|PaeanBrev|261|15,15,[0],,,ADV
