@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|267|1,1,τοῦτον,οὗτος,p-s---ma-,OBJ
Leuven|PaeanBrev|267|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|267|3,3,Φαβρίκιος,Φαβρίκιος,n-s---mn-,SBJ
Leuven|PaeanBrev|267|4,4,δέσμιον,δέσμιος,a-s---ma-,ADV
Leuven|PaeanBrev|267|5,5,ἐκπέμπει,ἐκπέμπω,v3spia---,PRED
Leuven|PaeanBrev|267|6,6,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|267|7,7,Πύρρῳ,Πύρρος,n-s---md-,OBJ
Leuven|PaeanBrev|267|8,8,σημάνας,σημαίνω,v-sapamn-,ADV
Leuven|PaeanBrev|267|9,9,ὡς,ὡς,c--------,AuxC
Leuven|PaeanBrev|267|10,10,οὔκ,οὐ,d--------,AuxZ
Leuven|PaeanBrev|267|11,11,ἐστι,εἰμί,v3spia---,OBJ
Leuven|PaeanBrev|267|12,12,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,PNOM
Leuven|PaeanBrev|267|13,13,δόλῳ,δόλος,n-s---md-,ADV_CO
Leuven|PaeanBrev|267|14,14,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|267|15,15,ἐχθρούς,ἐχθρός,a-p---ma-,OBJ
Leuven|PaeanBrev|267|16,16,ἀλλʼ,ἀλλά,b--------,COORD
Leuven|PaeanBrev|267|17,17,ὅπλοις,ὅπλον,n-p---nd-,ADV_CO
Leuven|PaeanBrev|267|18,18,ἀναιρεῖν,ἀναιρέω,v--pna---,SBJ
Leuven|PaeanBrev|267|19,19,.,.,u--------,AuxK
