@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|276|1,1,ἐπισημότατος,ἐπίσημος,a-s---mns,PNOM_CO
Leuven|PaeanBrev|276|2,2,τε,τε,c--------,COORD
Leuven|PaeanBrev|276|3,3,οὗτος,οὗτος,p-s---mn-,PNOM_CO
Leuven|PaeanBrev|276|4,4,ἐγένετο,γίγνομαι,v3saim---,PRED
Leuven|PaeanBrev|276|5,5,τῶν,ὁ,l-p---ng-,ATR
Leuven|PaeanBrev|276|6,6,πώποτε,πώποτε,d--------,ADV
Leuven|PaeanBrev|276|7,7,",",",",u--------,AuxX
Leuven|PaeanBrev|276|8,8,τεσσάρων,τέσσαρες,m-p---mg-,ATR
Leuven|PaeanBrev|276|9,9,ἐλεφάντων,ἐλέφας,n-p---mg-,SBJ
Leuven|PaeanBrev|276|10,10,τότε,τότε,d--------,ADV
Leuven|PaeanBrev|276|11,11,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|PaeanBrev|276|12,12,ἐν,ἐν,r--------,AuxP
Leuven|PaeanBrev|276|13,13,τῇ,ὁ,l-s---fd-,ATR
Leuven|PaeanBrev|276|14,14,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
Leuven|PaeanBrev|276|15,15,φανέντων,φαίνω,v-pappmg-,ADV
Leuven|PaeanBrev|276|16,16,.,.,u--------,AuxK
