@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|206|1,1,διεσώθη,διασῴζω,v3saip---,PRED
Leuven|PaeanBrev|206|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|206|3,3,τῇ,ὁ,l-s---fd-,ATR
Leuven|PaeanBrev|206|4,4,τε,τε,b--------,AuxY
Leuven|PaeanBrev|206|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|PaeanBrev|206|6,6,στρατεύματος,στράτευμα,n-s---ng-,ATR
Leuven|PaeanBrev|206|7,7,περί,περί,r--------,AuxP
Leuven|PaeanBrev|206|8,8,αὐτόν,αὐτός,p-s---ma-,ATR
Leuven|PaeanBrev|206|9,9,σχέσει,σχέσις,n-s---fd-,OBJ_CO
Leuven|PaeanBrev|206|10,10,καί,καί,b--------,COORD
Leuven|PaeanBrev|206|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|PaeanBrev|206|12,12,τοῦ,ὁ,l-s---mg-,ATR
Leuven|PaeanBrev|206|13,13,δήμου,δῆμος,n-s---mg-,ATR
Leuven|PaeanBrev|206|14,14,σπουδῇ,σπουδή,n-s---fd-,OBJ_CO
Leuven|PaeanBrev|206|15,15,·,·,u--------,AuxK
