@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|168|1,1,ὑφʼ,ὑπό,r--------,AuxP
Leuven|PaeanBrev|168|2,2,ἑνός,εἷς,m-s---mg-,OBJ
Leuven|PaeanBrev|168|3,3,γάρ,γάρ,d--------,AuxY
Leuven|PaeanBrev|168|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|168|5,5,Γάλλων,Γάλλος,n-p---mg-,ATR
Leuven|PaeanBrev|168|6,6,εἰς,εἰς,r--------,AuxP
Leuven|PaeanBrev|168|7,7,μονομαχίαν,μονομαχία,n-s---fa-,OBJ
Leuven|PaeanBrev|168|8,8,προκληθείς,προκαλέω,v-sappmn-,ADV
Leuven|PaeanBrev|168|9,9,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
Leuven|PaeanBrev|168|10,10,τε,τε,b--------,AuxY
Leuven|PaeanBrev|168|11,11,καθεῖλεν,καθαιρέω,v3saia---,PRED_CO
Leuven|PaeanBrev|168|12,12,καί,καί,b--------,COORD
Leuven|PaeanBrev|168|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|168|14,14,πολέμῳ,πόλεμος,n-s---md-,OBJ
Leuven|PaeanBrev|168|15,15,τέλος,τέλος,n-s---na-,OBJ
Leuven|PaeanBrev|168|16,16,ἔδωκε,δίδωμι,v3saia---,PRED_CO
Leuven|PaeanBrev|168|17,17,·,·,u--------,AuxK
