@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|99|1,1,αὕτη,οὗτος,p-s---fn-,SBJ
Leuven|PaeanBrev|99|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|99|3,3,δυνατωτέρα,δυνατός,a-s---fnc,PNOM
Leuven|PaeanBrev|99|4,4,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|99|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|99|6,6,μεγίστης,μέγας,a-s---fgs,ATR
Leuven|PaeanBrev|99|7,7,ὑπατείας,ὑπατεία,n-s---fg-,ADV
Leuven|PaeanBrev|99|8,8,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|PaeanBrev|99|9,9,",",",",u--------,AuxX
Leuven|PaeanBrev|99|10,10,ἕξ,ἕξ,m--------,ATR
Leuven|PaeanBrev|99|11,11,μησί,μήν,n-p---md-,ADV
Leuven|PaeanBrev|99|12,12,δέ,δέ,b--------,COORD
Leuven|PaeanBrev|99|13,13,παρετείνετο,παρατείνω,v3siie---,PRED_CO
Leuven|PaeanBrev|99|14,14,μόνον,μόνον,d--------,ADV
Leuven|PaeanBrev|99|15,15,.,.,u--------,AuxK
