@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|330|1,1,αὗται,οὗτος,p-p---fn-,ATR
Leuven|PaeanBrev|330|2,2,τοίνυν,τοίνυν,d--------,AuxY
Leuven|PaeanBrev|330|3,3,αἱ,ὁ,l-p---fn-,ATR
Leuven|PaeanBrev|330|4,4,συμφοραί,συμφορά,n-p---fn-,SBJ
Leuven|PaeanBrev|330|5,5,ἀλλήλαις,ἀλλήλων,p-p---fd-,OBJ
Leuven|PaeanBrev|330|6,6,ἐφάμιλλοι,ἐφάμιλλος,a-p---fn-,ATR_CO
Leuven|PaeanBrev|330|7,7,τε,τε,b--------,AuxY
Leuven|PaeanBrev|330|8,8,καί,καί,b--------,COORD
Leuven|PaeanBrev|330|9,9,συνημμέναι,συνάπτω,v-prpefn-,ATR_CO
Leuven|PaeanBrev|330|10,10,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|330|11,11,περί,περί,r--------,AuxP
Leuven|PaeanBrev|330|12,12,τό,ὁ,l-s---na-,ATR
Leuven|PaeanBrev|330|13,13,ναυμαχεῖν,ναυμαχέω,v--pna---,ATR
Leuven|PaeanBrev|330|14,14,προθυμίαν,προθυμία,n-s---fa-,OBJ
Leuven|PaeanBrev|330|15,15,ἐξέβαλον,ἐκβάλλω,v3paia---,PRED
Leuven|PaeanBrev|330|16,16,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|330|17,17,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,OBJ
Leuven|PaeanBrev|330|18,18,·,·,u--------,AuxK
