@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|60|1,1,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|60|2,2,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|PaeanBrev|60|3,3,πολιορκῶν,πολιορκέω,v-sppamn-,ADV
Leuven|PaeanBrev|60|4,4,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|60|5,5,Ἄρδεαν,Ἄρδεα,n-s---fa-,OBJ
Leuven|PaeanBrev|60|6,6,",",",",u--------,AuxX
Leuven|PaeanBrev|60|7,7,πολίχνην,πολίχνη,n-s---fa-,APOS
Leuven|PaeanBrev|60|8,8,δέκα,δέκα,m--------,ATR_CO
Leuven|PaeanBrev|60|9,9,καί,καί,b--------,COORD
Leuven|PaeanBrev|60|10,10,ὀκτώ,ὀκτώ,m--------,ATR_CO
Leuven|PaeanBrev|60|11,11,σημείοις,σημεῖον,n-p---nd-,ADV
Leuven|PaeanBrev|60|12,12,πόρρω,πόρρω,d--------,ADV
Leuven|PaeanBrev|60|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|60|14,14,Ῥώμης,Ῥώμη,n-s---fg-,OBJ
Leuven|PaeanBrev|60|15,15,",",",",u--------,AuxX
Leuven|PaeanBrev|60|16,16,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|60|17,17,ἀρχήν,ἀρχή,n-s---fa-,OBJ
Leuven|PaeanBrev|60|18,18,ἀπέλαβεν,ἀπολαμβάνω,v3saia---,PRED
Leuven|PaeanBrev|60|19,19,.,.,u--------,AuxK
