@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|217|1,1,κύριοι,κύριος,n-p---mn-,PNOM
Leuven|PaeanBrev|217|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|217|3,3,ἦσαν,εἰμί,v3piia---,PRED
Leuven|PaeanBrev|217|4,4,οἱ,ὁ,l-p---mn-,ATR
Leuven|PaeanBrev|217|5,5,κήνσωρες,κήνσωσης,n-p---mn-,SBJ
Leuven|PaeanBrev|217|6,6,καί,καί,c--------,AuxZ
Leuven|PaeanBrev|217|7,7,ἔργοις,ἔργον,n-p---nd-,ADV
Leuven|PaeanBrev|217|8,8,καινοῖς,καινός,a-p---nd-,ATR
Leuven|PaeanBrev|217|9,9,κατακοσμεῖν,κατακοσμέω,v--pna---,ADV
Leuven|PaeanBrev|217|10,10,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|217|11,11,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|PaeanBrev|217|12,12,.,.,u--------,AuxK
