@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|277|1,1,τούτων,οὗτος,p-p---ng-,SBJ
Leuven|PaeanBrev|277|2,2,οὕτω,οὕτως,d--------,ADV
Leuven|PaeanBrev|277|3,3,πραχθέντων,πράσσω,v-pappmg-,ADV_CO
Leuven|PaeanBrev|277|4,4,καί,καί,b--------,COORD
Leuven|PaeanBrev|277|5,5,τήν,ὁ,l-s---fa-,ATR
Leuven|PaeanBrev|277|6,6,Τάραντα,Τάρας,n-s---ma-,OBJ
Leuven|PaeanBrev|277|7,7,ἀπολιπών,ἀπολείπω,v-sapamn-,ADV_CO
Leuven|PaeanBrev|277|8,8,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|277|9,9,Πύρρος,Πύρρος,n-s---mn-,SBJ
Leuven|PaeanBrev|277|10,10,ἐπί,ἐπί,r--------,AuxP
Leuven|PaeanBrev|277|11,11,τό,ὁ,l-s---na-,ATR
Leuven|PaeanBrev|277|12,12,Ἄργος,Ἄργος,n-s---na-,OBJ
Leuven|PaeanBrev|277|13,13,ἐχώρησεν,χωρέω,v3saia---,PRED
Leuven|PaeanBrev|277|14,14,·,·,u--------,AuxK
