@id;@form;@lemma;@postag;@relation
1;Ἀπελλῆς;Ἀπελλῆς;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;ζωγράφος;ζωγράφος;n-s---mn-;ATR
5;ἔτι;ἔτι;d--------;ADV
6;παρθένον;παρθένος;n-s---fa-;PNOM
7;οὖσαν;εἰμί;v-sppafa-;ATR
8;τὴν;ὁ;l-s---fa-;ATR
9;Λαίδα;Λαίς;n-s---fa-;OBJ
10;θεασάμενος;θεάομαι;v-sapmmn-;ADV_CO
11;ἀπὸ;ἀπό;r--------;AuxP
12;τῆς;ὁ;l-s---fg-;ATR
13;Πειρήνης;Πειρήνη;n-s---fg-;ADV
14;ὑδροφοροῦσαν;ὑδροφορέω;v-sppafa-;ATR
15;καὶ;καί;c--------;COORD
16;θαυμάσας;θαυμάζω;v-sppamn-;ADV_CO
17;τὸ;ὁ;l-s---na-;ATR
18;κάλλος;κάλλος;n-s---na-;OBJ
19;ἤγαγέν;ἄγω;v3saia---;PRED
20;ποτε;ποτε;d--------;ADV
21;αὐτὴν;αὐτός;p-s---fa-;OBJ
22;εἰς;εἰς;r--------;AuxP
23;φίλων;φίλος;a-p---mg-;ATR
24;συμπόσιον;συμπόσιον;n-s---na-;OBJ
25;.;punc;u--------;AuxK
