@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,διαθέσεως,διάθεσις,n-s---fg-
4,ἀρχηγὸν,ἀρχηγός,a-s---ma-
5,μὲν,μέν,d--------
6,καὶ,καί,c--------
7,μεγίστην,μέγας,a-s---fa-
8,μερίδα,μερίς,n-s---fa-
9,νομιστέον,νομιστέος,a-s---nn-
10,ἔθη,ἔθος,n-s---na-
11,μοχθηρὰ,μοχθηρός,a-p---na-
12,καὶ,καί,c--------
13,τροφὴν,τροφή,n-s---fa-
14,ἐκ,ἐκ,r--------
15,παίδων,παῖς,n-p---mg-
16,κακήν,κακός,a-s---fa-
17,",",punc1,u--------
18,συνεργὰ,συνεργός,a-p---na-
19,δὲ,δέ,c--------
20,καὶ,καί,d--------
21,πλείω,πλέως,a-s---na-
22,",",punc1,u--------
23,μέγιστα,μέγας,a-p---na-
24,δὲ,δέ,c--------
25,τῶν,ὁ,l-p---ng-
26,συνεργῶν,συνεργός,a-p---ng-
27,τὰς,ὁ,l-p---fa-
28,ἀεὶ,ἀεί,d--------
29,τῶν,ὁ,l-p---mg-
30,προεστώτων,προίστημι,v-prpamg-
31,ὕβρεις,ὕβρις,n-p---fa-
32,καὶ,καί,c--------
33,πλεονεξίας,πλεονεξία,n-p---fa-
34,.,punc1,u--------
35,εἶναι,εἰμί,v--pna---
36,εἶναι,εἰμί,v--pna---
