@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,μέγιστον,μέγας,a-s---nas
4,",",punc1,u--------
5,ἡ,ὁ,l-s---fn-
6,τῶν,ὁ,l-p---mg-
7,Ἱππακριτῶν,Ἱππακρίτος,n-p---mg-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,Ἰτυκαίων,Ἰτυκαῖος,n-p---mg-
11,ἀπέστη,ἀφεστήξω,v3saia---
12,πόλις,πόλις,n-p---fa-
13,",",punc1,u--------
14,αἵτινες,ὅστις,p-p---fn-
15,ἐτύγχανον,τυγχάνω,v3piia---
16,μόναι,μόνος,a-p---fn-
17,τῶν,ὁ,l-p---fg-
18,κατὰ,κατά,r--------
19,τὴν,ὁ,l-s---fa-
20,Λιβύην,Λιβύη,n-s---fa-
21,οὐ,οὐ,d--------
22,μόνον,μόνος,a-s---na-
23,τὸν,ὁ,l-s---ma-
24,ἐνεστῶτα,ἐνίστημι,v-srpama-
25,πόλεμον,πόλεμος,n-s---ma-
26,ἀναδεδεγμέναι,ἀναδέχομαι,v-prpefn-
27,γενναίως,γενναῖος,d--------
28,",",punc1,u--------
29,ἀλλὰ,ἀλλά,c--------
30,καὶ,καί,d--------
31,τοὺς,ὁ,l-p---ma-
32,κατ᾽,κατά,r--------
33,Ἀγαθοκλέα,Ἀγαθοκλῆς,n-s---ma-
34,καιροὺς,καιρός,n-p---ma-
35,καὶ,καί,c--------
36,τὴν,ὁ,l-s---fa-
37,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
38,ἔφοδον,ἔφοδος3,n-s---fa-
39,εὐγενῶς,εὐγενής,d--------
40,ὑπομεμενηκυῖαι,ὑπομένω,v-prpafn-
41,καὶ,καί,c--------
42,συλλήβδην,συλλήβδην,d--------
43,οὐδέποτε,οὐδέποτε,d--------
44,βεβουλευμέναι,βουλεύω,v-prpefn-
45,Καρχηδονίοις,Καρχηδών,n-p---md-
46,οὐδὲν,οὐδείς,p-s---na-
47,ὑπεναντίον,ὑπεναντίος,a-s---na-
48,.,punc1,u--------
