@id,@form,@lemma,@postag
1,προσχωρούντων,προσχωρέω,v-pppamg-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,μετατιθεμένων,μετατίθημι,v-pppemg-
5,πρὸς,πρός,r--------
6,αὐτοὺς,αὐτός,p-p---ma-
7,τῶν,ὁ,l-p---mg-
8,Λιβύων,λίβυον,n-p---mg-
9,διὰ,διά,r--------
10,τὸ,ὁ,l-s---na-
11,γεγονὸς,γίγνομαι,v-srpana-
12,εὐτύχημα,εὐτύχημα,n-s---na-
13,",",punc1,u--------
14,ποιησάμενοι,ποιέω,v-papmmn-
15,τὰς,ὁ,l-p---fa-
16,πλείστας,πλεῖστος,a-p---fa-
17,πόλεις,πόλις,n-p---fn-
18,ὑφ᾽,ὑπό,r--------
19,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
20,ἧκον,ἥκω,v3piia---
21,ἐπὶ,ἐπί,r--------
22,τὸν,ὁ,l-s---ma-
23,Τύνητα,Τύνης,n-s---ma-
24,καὶ,καί,c--------
25,πολιορκεῖν,πολιορκέω,v--pna---
26,ἐνεχείρησαν,ἐν-χειρέω,v3paia---
27,τοὺς,ὁ,l-p---ma-
28,περὶ,περί,r--------
29,τὸν,ὁ,l-s---ma-
30,Μάθω,Μάθως,n-s---ma-
31,.,punc1,u--------
