@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,τῶν,ὁ,l-p---mg-
5,μὲν,μέν,d--------
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,Σαρδόνι,Σαρδώ,n-s---fd-
9,μισθοφόρων,μισθοφόρος,n-p---mg-
10,",",punc1,u--------
11,καθ᾽,κατά,r--------
12,ὃν,ὅς,a-s---ma-
13,καιρὸν,καιρός,n-s---ma-
14,ἀπὸ,ἀπό,r--------
15,τῶν,ὁ,l-p---mg-
16,Καρχηδονίων,Καρχηδόνιος,n-p----g-
17,ἀπέστησαν,ἀφεστήξω,v3paia---
18,",",punc1,u--------
19,ἐπισπωμένων,ἐπισπάω,v-pppemg-
20,αὐτοὺς,αὐτός,p-p---ma-
21,ἐπὶ,ἐπί,r--------
22,τὴν,ὁ,l-s---fa-
23,νῆσον,νῆσος,n-s---fa-
24,οὐχ,οὐ,d--------
25,ὑπήκουσαν,ὑπακούω,v3paia---
26,:,punc1,u--------
