@id,@form,@lemma,@postag
1,εἰς,εἰς,r--------
2,τοιαύτην,τοιοῦτος,a-s---fa_
3,γὰρ,γάρ,d--------
4,αὐτοὺς,αὐτός,p-p---ma-
5,οἱ,ὁ,l-p---mn-
6,περὶ,περί,r--------
7,τὸν,ὁ,l-s---ma-
8,Ἀμίλκαν,Ἀμίλκας,n-s---ma-
9,ἔνδειαν,ἔνδεια,n-s---fa-
10,καθίστασαν,καθίστημι,v3piia---
11,τῶν,ὁ,l-p---fg-
12,ἐπιτηδείων,ἐπιτήδειος,a-p---fg-
13,ὥστ᾽,ὥστε,c--------
14,ἀναγκασθῆναι,ἀναγκάζω,v--anp---
15,τέλος,τέλος,n-s---na-
16,αὐτοὺς,αὐτός,p-p---ma-
17,διαλῦσαι,διαλύω,v--ana---
18,τὴν,ὁ,l-s---fa-
19,πολιορκίαν,πολιορκία,n-s---fa-
20,.,punc1,u--------
