,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔροιτό,ἔρομαι,v3saom---,ADV
3,4,τις,τις,p-s---cn-,SBJ
4,5,ὑμᾶς,σύ,p2p---ma-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
7,8,ἄγετʼ,ἄγω,v2spia---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὦ,ὦ,i--------,AuxZ
10,11,ἄνδρες,ἀνήρ,n-p---mv-,ExD
11,12,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
12,13,;,punc1,u--------,AuxK
13,14,μὰ,μά,d--------,ADV
14,15,Δίʼ,ζέυς,n-s---ma-,ExD
15,16,οὐχ,οὐ,d--------,AuxZ
16,17,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
17,18,γʼ,γε,d--------,AuxZ
18,19,",",punc1,u--------,AuxX
19,20,εἴποιτʼ,εἶπον,v2paoa---,PRED
20,21,ἄν,ἄν1,d--------,AuxY
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
24,25,πολεμοῦμεν,πολεμέω,v1ppia---,OBJ_CO
25,26,.,punc1,u--------,AuxK
