,@id,@form,@lemma,@postag,@relation
0,1,ὁρᾶτε,ὁράω,v2ppma---,PRED
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ_AP
9,10,",",punc1,u--------,APOS
10,11,οἷ,ὅς,p-s---nd-,OBJ
11,12,προελήλυθʼ,προέρχομαι,v3sria---,OBJ_AP
12,13,ἀσελγείας,ἀσέλγεια,n-s---fg-,ATR
13,14,ἅνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,ὃς,ὅς,p-s---mn-,SBJ
16,17,οὐδʼ,οὐδέ,d--------,AuxZ
17,18,αἵρεσιν,αἵρεσις,n-s---fa-,OBJ
18,19,ὑμῖν,σύ,p2p---md-,OBJ
19,20,δίδωσι,δίδωμι,v3spia---,ATR_CO
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,πράττειν,πράσσω,v--pna---,ATR_CO
22,23,ἢ,ἤ1,c--------,COORD
23,24,ἄγειν,ἄγω,v--pna---,ATR_CO
24,25,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,ἀλλʼ,ἀλλά,c--------,COORD
27,28,ἀπειλεῖ,ἀπειλέω,v3spia---,ATR_CO
28,29,καὶ,καί,d--------,AuxY
29,30,λόγους,λόγος,n-p---ma-,OBJ
30,31,ὑπερηφάνους,ὑπερήφανος,a-p---ma-,ATR
31,32,",",punc1,u--------,AuxX
32,33,ὥς,ὡς,c--------,AuxC
33,34,φασι,φημί,v3ppia---,ADV
34,35,",",punc1,u--------,AuxX
35,36,λέγει,λέγω3,v3spia---,ATR_CO
36,37,",",punc1,u--------,AuxX
37,38,καὶ,καί,c--------,COORD
38,39,οὐχ,οὐ,d--------,AuxZ
39,40,οἷός,οἷος,a-s---mn-,PNOM
40,41,ἐστιν,εἰμί,v3spia---,ATR_CO
41,42,ἔχων,ἔχω,v-sppamn-,ADV
42,43,ἃ,ὅς,p-p---na-,OBJ
43,44,κατέστραπται,καταστρέφω,v3srie---,OBJ
44,45,μένειν,μένω,v--pna---,ADV
45,46,ἐπὶ,ἐπί,r--------,AuxP
46,47,τούτων,οὗτος,p-p---ng-,ADV
47,48,",",punc1,u--------,AuxX
48,49,ἀλλʼ,ἀλλά,c--------,COORD
49,50,ἀεί,ἀεί,d--------,ADV
50,51,τι,τις,p-s---na-,ADV
51,52,προσπεριβάλλεται,προσπεριβάλλω,v3spie---,ATR_CO
52,53,καὶ,καί,c--------,COORD
53,54,κύκλῳ,κύκλος,n-s---md-,ADV
54,55,πανταχῇ,πανταχῆ,d--------,ADV
55,56,μέλλοντας,μέλλω,v-pppama-,ATR_CO
56,57,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
57,58,καὶ,καί,c--------,COORD
58,59,καθημένους,κάθημαι,v-prpmma-,ATR_CO
59,60,περιστοιχίζεται,περιστοιχίζομαι,v3spie---,ATR_CO
60,61,.,punc1,u--------,AuxK
