,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,εἰ,εἰ,c--------,AuxC
2,3,μέν,μέν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὅσʼ,ὅσος,a-p---na-,OBJ
5,6,ἄν,ἄν1,d--------,AuxY
6,7,τις,τις,p-s---cn-,SBJ
7,8,ὑπερβῇ,ὑπερβαίνω,v3sasa---,ATR
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,λόγῳ,λόγος,n-s---md-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἵνα,ἵνα,c--------,AuxC
12,13,μὴ,μή,d--------,AuxZ
13,14,λυπήσῃ,λυπέω,v3sasa---,ADV
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,d--------,AuxZ
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,πράγμαθʼ,πράγμα,n-p---na-,OBJ
18,19,ὑπερβήσεται,ὑπερβαίνω,v3sfim---,ADV
19,20,",",punc1,u--------,AuxX
20,21,δεῖ,δεῖ,v3spia---,PRED
21,22,πρὸς,πρός,r--------,AuxP
22,23,ἡδονὴν,ἡδονή,n-s---fa-,ADV
23,24,δημηγορεῖν,δημηγορέω,v--pna---,SBJ
24,25,·,punc1,u--------,AuxK
