,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,χρήσεται,χράω2,v3sfim---,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,πότε,ποτέ,d--------,ADV
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,δυνάμει,δύναμις,n-s---fd-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,παρὰ,παρά,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,καιρὸν,καιρός,n-s---ma-,ADV
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,τούτων,οὗτος,p-p---mg-,ATR
14,15,κύριος,κύριος,n-s---mn-,SBJ
15,16,καταστὰς,καθίστημι,v-sapamn-,ATR
16,17,ὑφʼ,ὑπό,r--------,AuxP
17,18,ὑμῶν,σύ,p2p---mg-,OBJ
18,19,βουλεύσεται,βουλεύω,v3sasm---,PRED
19,20,·,punc1,u--------,AuxK
