,@id,@form,@lemma,@postag,@relation
0,1,ἂν,ἐάν,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,καθώμεθʼ,κάθημαι,v1ppsm---,ADV
3,4,οἴκοι,οἴκοι,d--------,ADV
4,5,",",punc1,u--------,AuxX
5,6,λοιδορουμένων,λοιδορέω,v-pppemg-,ATR_CO
6,7,ἀκούοντες,ἀκούω,v-pppamn-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,αἰτιωμένων,αἰτιάομαι,v-pppemg-,ATR_CO
9,10,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,λεγόντων,λέγω3,v-pppamg-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὐδέποτʼ,οὐδέποτε,d--------,ADV
14,15,οὐδὲν,οὐδείς,p-s---nn-,SBJ
15,16,ἡμῖν,ἐγώ,p1p---md-,PNOM
16,17,μὴ,μή,d--------,AuxZ
17,18,γένηται,γίγνομαι,v3sasm---,PRED
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,δεόντων,δεῖ,v-pppang-,ATR
20,21,.,punc1,u--------,AuxK
