,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἶδα,οἶδα,v1sria---,PRED
3,4,σαφῶς,σαφής,d--------,ADV
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,",",punc1,u--------,AuxX
6,7,τοῦτʼ,οὗτος,p-s---nn-,SBJ
7,8,ἂν,ἐάν,c--------,AuxC
8,9,γένηται,γίγνομαι,v3sasm---,ADV
9,10,",",punc1,u--------,AuxX
10,11,προσποριεῖ,προσπορίζω,v3sfia---,OBJ
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,λοιπὰ,λοιπός,a-p---na-,OBJ
13,14,αὐτὸ,αὐτός,a-s---nn-,ATR
14,15,τὸ,ὁ,l-s---nn-,ATR
15,16,στράτευμʼ,στράτευμα,n-s---nn-,SBJ
16,17,ἀπὸ,ἀπό,r--------,AuxP
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,πολέμου,πόλεμος,n-s---mg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,οὐδένα,οὐδείς,p-s---ma-,OBJ
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR_CO
23,24,ἀδικοῦν,ἀδικέω,v-sppann-,ADV
24,25,οὐ,οὐ,d--------,AuxZ
25,26,-δὲ,δέ,c--------,COORD
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,συμμάχων,σύμμαχος,n-p---mg-,ATR_CO
28,29,",",punc1,u--------,AuxX
29,30,ὥστʼ,ὥστε,c--------,AuxC
30,31,ἔχειν,ἔχω,v--pna---,ADV
31,32,μισθὸν,μισθός,n-s---ma-,OBJ
32,33,ἐντελῆ,ἐντελής,a-s---ma-,ATR
33,34,.,punc1,u--------,AuxK
