,@id,@form,@lemma,@postag,@relation
0,1,ὑμεῖς,σύ,p2p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,πλείστην,πλεῖστος,a-s---fa-,ATR
8,9,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
9,10,ἁπάντων,ἅπας,a-p---ng-,ADV
10,11,ἔχοντες,ἔχω,v-pppamn-,ADV
11,12,",",punc1,u--------,AuxX
12,13,τριήρεις,τριήρης,n-p---fa-,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
17,18,",",punc1,u--------,COORD
18,19,χρημάτων,χρῆμα,n-p---ng-,ATR
19,20,πρόσοδον,πρόσοδος,n-s---fa-,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,τούτων,οὗτος,p-p---ng-,ATR
22,23,μὲν,μέν,d--------,AuxY
23,24,μέχρι,μέχρι,r--------,AuxP
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,τήμερον,σήμερον,d--------,ATR
26,27,ἡμέρας,ἡμέρα,n-s---fg-,ADV
27,28,οὐδενὶ,οὐδείς,p-s---nd-,OBJ
28,29,πώποτʼ,πώποτε,d--------,ADV
29,30,εἰς,εἰς,r--------,AuxP
30,31,δέον,δέω2,v-sppana-,ATR
31,32,τι,τις,p-s---na-,ADV
32,33,κέχρησθε,χράω2,v2prie---,PRED_CO
33,34,",",punc1,u--------,AuxX
34,35,οὐδὲν,οὐδείς,a-s---na-,ADV
35,36,δʼ,δέ,c--------,COORD
36,37,ἀπολείπετε,ἀπολιμπάνω,v2ppia---,PRED_CO
37,38,",",punc1,u--------,AuxX
38,39,ὥσπερ,ὥσπερ,c--------,AuxC
39,40,οἱ,ὁ,l-p---mn-,ATR
40,41,βάρβαροι,βάρβαρος,n-p---mn-,SBJ
41,42,πυκτεύουσιν,πυκτεύω,v3ppia---,ADV
42,43,",",punc1,u--------,AuxX
43,44,οὕτω,οὕτως,d--------,ADV
44,45,πολεμεῖν,πολεμέω,v--pna---,OBJ
45,46,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
46,47,.,punc1,u--------,AuxK
