,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπιχειροτονῆτε,ἐπιχειροτονέω,v2ppia---,ADV
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,γνώμας,γνώμη,n-p---fa-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ἂν,ἐάν,c--------,AuxC
7,8,ὑμῖν,σύ,p2p---md-,OBJ
8,9,ἀρέσκῃ,ἀρέσκω,v3spsa---,ADV
9,10,",",punc1,u--------,AuxX
10,11,χειροτονήσετε,χειροτονέω,v2pasa---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ἵνα,ἵνα,c--------,AuxC
13,14,μὴ,μή,d--------,AuxZ
14,15,μόνον,μόνος,a-s---na-,AuxZ
15,16,ἐν,ἐν,r--------,AuxP
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,ψηφίσμασι,ψήφισμα,n-p---nd-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,ταῖς,ὁ,l-p---fd-,ATR
20,21,ἐπιστολαῖς,ἐπιστολή,n-p---fd-,ADV_CO
21,22,πολεμῆτε,πολεμέω,v2ppsa---,ADV
22,23,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ἀλλὰ,ἀλλά,c--------,COORD
25,26,καὶ,καί,d--------,AuxZ
26,27,τοῖς,ὁ,l-p---nd-,ATR
27,28,ἔργοις,ἔργον,n-p---nd-,ADV_CO
28,29,.,punc1,u--------,AuxK
