,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,οἶμαι,οἴομαι,v1spie---,PRED
3,4,μέν,μέν,d--------,AuxY
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
8,9,",",punc1,u--------,AuxX
9,10,νὴ,νή,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,θεοὺς,θεός,n-p---ma-,ExD
12,13,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
13,14,μεθύειν,μεθύω,v--pna---,OBJ_CO
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,μεγέθει,μέγεθος,n-s---nd-,ADV
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,πεπραγμένων,πράσσω,v-prpeng-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,πολλὰ,πολύς,a-p---na-,ATR
20,21,τοιαῦτʼ,τοιοῦτος,a-p---na-,OBJ
21,22,ὀνειροπολεῖν,ὀνειροπολέω,v--pna---,OBJ_CO
22,23,ἐν,ἐν,r--------,AuxP
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,γνώμῃ,γνώμη,n-s---fd-,ADV
25,26,",",punc1,u--------,AuxX
26,27,τήν,ὁ,l-s---fa-,ATR
27,28,τʼ,τε,d--------,AuxY
28,29,ἐρημίαν,ἐρημία,n-s---fa-,OBJ
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,κωλυσόντων,κωλύω,v-pfpamg-,ATR
31,32,ὁρῶντα,ὁράω,v-sppama-,ADV_CO
32,33,καὶ,καί,c--------,COORD
33,34,τοῖς,ὁ,l-p---nd-,ATR
34,35,πεπραγμένοις,πράσσω,v-prpend-,OBJ
35,36,ἐπῃρμένον,ἐπαίρω,v-srpema-,ADV_CO
36,37,",",punc1,u--------,AuxX
37,38,οὐ,οὐ,d--------,AuxZ
38,39,μέντοι,μέντοι,c--------,COORD
39,40,μὰ,μά,d--------,ExD
40,41,Δίʼ,ζέυς,n-s---ma-,ADV
41,42,οὕτω,οὕτως,d--------,ADV
42,43,γε,γε,d--------,AuxZ
43,44,προαιρεῖσθαι,προαιρέω,v--pne---,OBJ_CO
44,45,πράττειν,πράσσω,v--pna---,OBJ
45,46,ὥστε,ὥστε,c--------,AuxC
46,47,τοὺς,ὁ,l-p---ma-,ATR
47,48,ἀνοητοτάτους,ἀνόητος,a-p---mas,SBJ
48,49,τῶν,ὁ,l-p---mg-,ATR
49,50,παρʼ,παρά,r--------,AuxP
50,51,ἡμῖν,ἐγώ,p1p---md-,ATR
51,52,εἰδέναι,οἶδα,v--rna---,ADV
52,53,τί,τις,p-s---na-,OBJ
53,54,μέλλει,μέλλω,v3spia---,OBJ
54,55,ποιεῖν,ποιέω,v--pna---,OBJ
55,56,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
56,57,·,punc1,u--------,AuxK
