,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,τί,τις,p-s---na-,ADV
2,3,δήποτʼ,δήποτε,d--------,ADV
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,νομίζετε,νομίζω,v2ppma---,PRED
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,Παναθηναίων,Παναθήναια,a-p---ng-,ATR
13,14,ἑορτὴν,ἑορτή,n-s---fa-,SBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,τὴν,ὁ,l-s---fa-,SBJ_CO
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,Διονυσίων,Διονύσιον,n-p---ng-,ATR
18,19,ἀεὶ,ἀεί,d--------,ADV
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,καθήκοντος,καθήκω,v-sppamg-,ATR
21,22,χρόνου,χρόνος,n-s---mg-,PNOM
22,23,γίγνεσθαι,γίγνομαι,v--pne---,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,ἄν,ἐάν,c--------,AuxC
25,26,τε,τε,d--------,AuxY
26,27,δεινοὶ,δεινός,a-p---mn-,SBJ
27,28,λάχωσιν,λαγχάνω,v3pasa---,ADV_CO
28,29,ἄν,ἐάν,c--------,AuxC
29,30,τʼ,τε,c--------,COORD
30,31,ἰδιῶται,ἰδιώτης,n-p---mn-,SBJ
31,32,οἱ,ὁ,l-p---mn-,ATR
32,33,τούτων,οὗτος,p-p---ng-,OBJ
33,34,ἑκατέρων,ἑκάτερος,a-p---ng-,ATR
34,35,ἐπιμελούμενοι,ἐπιμελέομαι,v-pppemn-,PNOM
35,36,",",punc1,u--------,AuxX
36,37,εἰς,εἰς,r--------,AuxP
37,38,ἃ,ὅς,p-p---na-,ADV
38,39,τοσαῦτʼ,τοσοῦτος,a-p---nn-,ATR
39,40,ἀναλίσκεται,ἀναλίσκω,v3spie---,ATR
40,41,χρήματα,χρῆμα,n-p---nn-,SBJ
41,42,",",punc1,u--------,AuxX
42,43,ὅσʼ,ὅσος,a-p---nn-,SBJ
43,44,οὐδʼ,οὐδέ,d--------,AuxZ
44,45,εἰς,εἰς,r--------,AuxP
45,46,ἕνα,εἷς,a-s---ma-,PNOM
46,47,τῶν,ὁ,l-p---mg-,ATR
47,48,ἀποστόλων,ἀπόστολος,n-p---mg-,ATR
48,49,",",punc1,u--------,AuxX
49,50,καὶ,καί,c--------,COORD
50,51,τοσοῦτον,τοσοῦτος,a-s---ma-,ATR
51,52,ὄχλον,ὄχλος,n-s---ma-,SBJ_CO
52,53,καὶ,καί,c--------,COORD
53,54,παρασκευὴν,παρασκευή,n-s---fa-,SBJ_CO
54,55,ὅσην,ὅσος,a-s---fa-,OBJ
55,56,οὐκ,οὐ,d--------,AuxZ
56,57,οἶδʼ,οἶδα,v1spia---,ATR
57,58,εἴ,εἰ,c--------,AuxC
58,59,τι,τις,p-s---nn-,SBJ
59,60,τῶν,ὁ,l-p---ng-,ATR
60,61,ἁπάντων,ἅπας,a-p---ng-,ATR
61,62,ἔχει,ἔχω,v3spia---,OBJ
62,63,",",punc1,u--------,AuxX
63,64,τοὺς,ὁ,l-p---ma-,ATR
64,65,δʼ,δέ,c--------,COORD
65,66,ἀποστόλους,ἀπόστολος,n-p---ma-,SBJ_AP
66,67,πάντας,πᾶς,a-p---ma-,ATR
67,68,ὑμῖν,σύ,p2p---md-,ATR
68,69,ὑστερίζειν,ὑστερίζω,v--pna---,OBJ_CO
69,70,τῶν,ὁ,l-p---mg-,ATR
70,71,καιρῶν,καιρός,n-p---mg-,OBJ
71,72,",",punc1,u--------,APOS
72,73,τὸν,ὁ,l-s---ma-,SBJ_AP_CO
73,74,εἰς,εἰς,r--------,AuxP
74,75,Μεθώνην,Μεθώνη,n-s---fa-,ATR
75,76,",",punc1,u--------,AuxX
76,77,τὸν,ὁ,l-s---ma-,SBJ_AP_CO
77,78,εἰς,εἰς,r--------,AuxP
78,79,Παγασάς,Παγασαί,n-p---fa-,ATR
79,80,",",punc1,u--------,COORD
80,81,τὸν,ὁ,l-s---ma-,SBJ_AP_CO
81,82,εἰς,εἰς,r--------,AuxP
82,83,Ποτείδαιαν,Ποτείδαια,n-s---fa-,ATR
83,84,;,punc1,u--------,AuxK
86,87,γίγνεσθαι,γίγνομαι,v--pne---,OBJ_CO
