,@id,@form,@lemma,@postag,@relation
0,1,λέγω,λέγω3,v1spsa---,PRED_CO
1,2,δὴ,δή,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,πάντας,πᾶς,a-p---ma-,ATR
4,5,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
5,6,δισχιλίους,δισχίλιοι,a-p---ma-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τούτων,οὗτος,p-p---mg-,ATR
8,9,δʼ,δέ,c--------,COORD
9,10,Ἀθηναίους,Ἀθήναιος,n-p---ma-,PNOM
10,11,φημὶ,φημί,v1spia---,PRED_CO
11,12,δεῖν,δέω2,v--pna---,OBJ
12,13,εἶναι,εἰμί,v--pna---,SBJ
13,14,πεντακοσίους,πεντακόσιοι,a-p---ma-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐξ,ἐκ,r--------,AuxP
16,17,ἧς,ὅς,a-s---fg-,ATR
17,18,ἄν,ἄν1,d--------,AuxY
18,19,τινος,τις,a-s---cg-,ATR
19,20,ὑμῖν,σύ,p2p---md-,OBJ
20,21,ἡλικίας,ἡλικία,n-s---fg-,ADV
21,22,καλῶς,καλός,d--------,ADV
22,23,ἔχειν,ἔχω,v--pna---,OBJ
23,24,δοκῇ,δοκέω,v3spsa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,χρόνον,χρόνος,n-s---ma-,ADV
26,27,τακτὸν,τακτός,a-s---ma-,ATR
27,28,στρατευομένους,στρατεύω,v-pppema-,ADV
28,29,",",punc1,u--------,AuxX
29,30,μὴ,μή,d--------,AuxZ
30,31,μακρὸν,μακρός,a-s---ma-,ATR
31,32,τοῦτον,οὗτος,a-s---ma-,ATR_CO
32,33,",",punc1,u--------,AuxX
33,34,ἀλλʼ,ἀλλά,c--------,COORD
34,35,ὅσον,ὅσος,a-s---ma-,SBJ
35,36,ἂν,ἄν1,d--------,AuxY
36,37,δοκῇ,δοκέω,v3spsa---,ATR_CO
37,38,καλῶς,καλός,d--------,ADV
38,39,ἔχειν,ἔχω,v--pna---,OBJ
39,40,",",punc1,u--------,AuxX
40,41,ἐκ,ἐκ,r--------,AuxP
41,42,διαδοχῆς,διαδοχή,n-s---fg-,ADV
42,43,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
43,44,·,punc1,u--------,AuxK
