,@id,@form,@lemma,@postag,@relation
0,1,γένοιτο,γίγνομαι,v3saom---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἄν,ἄν1,d--------,AuxY
3,4,τι,τις,p-s---nn-,SBJ
4,5,καινότερον,καινός,a-s---nnc,PNOM
5,6,ἢ,ἤ1,c--------,AuxC
6,7,Μακεδὼν,Μακεδών,n-s---mn-,ATR
7,8,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
8,9,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
9,10,καταπολεμῶν,καταπολεμέω,v-sppamn-,PNOM_CO
10,11,καὶ,καί,c--------,COORD
11,12,τὰ,ὁ,l-p---na-,OBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
14,15,διοικῶν,διοικέω,v-sppamn-,PNOM_CO
15,16,;,punc1,u--------,AuxK
