,@id,@form,@lemma,@postag,@relation
0,1,πρὸ,πρό,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,ADV
3,4,δύναμίν,δύναμις,n-s---fa-,OBJ
4,5,τινʼ,τις,a-s---fa-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,9,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
9,10,",",punc1,u--------,AuxX
10,11,φημὶ,φημί,v1spia---,PRED
11,12,προχειρίσασθαι,προχειρίζω,v--anm---,SBJ
12,13,δεῖν,δεῖ,v--pna---,OBJ
13,14,ὑμᾶς,σύ,p2p---ma-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,ἣ,ὅς,p-s---fn-,SBJ
16,17,συνεχῶς,συνεχής,d--------,ADV
17,18,πολεμήσει,πολεμέω,v3sfia---,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,κακῶς,κακός,d--------,ADV
20,21,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
21,22,ποιήσει,ποιέω,v3sfia---,ATR_CO
22,23,.,punc1,u--------,AuxK
