,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὑμεῖς,σύ,p2p---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ἂν,ἐάν,c--------,AuxC
4,5,ἐν,ἐν,r--------,AuxP
5,6,Χερρονήσῳ,Χερσόνησος,n-s---fd-,PNOM
6,7,πύθησθε,πυνθάνομαι,v2pasa---,PRED_CO
7,8,Φίλιππον,Φίλιππος,n-s---ma-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ἐκεῖσε,ἐκεῖσε,d--------,ADV
10,11,βοηθεῖν,βοηθέω,v--pna---,OBJ
11,12,ψηφίζεσθε,ψηφίζω,v2ppie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἂν,ἐάν,c--------,AuxC
14,15,ἐν,ἐν,r--------,AuxP
15,16,Πύλαις,Πύλαι,n-p---fd-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,ἐκεῖσε,ἐκεῖσε,d--------,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἂν,ἐάν,c--------,AuxC
20,21,ἄλλοθί,ἄλλοθι,d--------,OBJ
21,22,που,πού,d--------,ADV
22,23,",",punc1,u--------,AuxX
23,24,συμπαραθεῖτʼ,συμπαραθέω,v2ppia---,PRED_CO
24,25,ἄνω,ἄνω2,d--------,ADV
25,26,κάτω,κάτω,d--------,ADV
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,στρατηγεῖσθʼ,στρατηγέω,v2ppie---,PRED_CO
29,30,ὑπʼ,ὑπό,r--------,AuxP
30,31,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
31,32,",",punc1,u--------,AuxX
32,33,βεβούλευσθε,βουλεύω,v2prie---,PRED_CO
33,34,δʼ,δέ,d--------,AuxY
34,35,οὐδὲν,οὐδείς,p-s---na-,OBJ
35,36,αὐτοὶ,αὐτός,p-p---mn-,SBJ
36,37,συμφέρον,συμφέρω,v-sppana-,ATR
37,38,περὶ,περί,r--------,AuxP
38,39,τοῦ,ὁ,l-s---mg-,ATR
39,40,πολέμου,πόλεμος,n-s---mg-,ADV
40,41,",",punc1,u--------,AuxX
41,42,οὐ,οὐ,d--------,AuxZ
42,43,-δὲ,δέ,c--------,COORD
43,44,πρὸ,πρό,r--------,AuxP
44,45,τῶν,ὁ,l-p---ng-,ATR
45,46,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
46,47,προορᾶτʼ,προοράω,v2ppia---,PRED_CO
47,48,οὐδέν,οὐδείς,p-s---na-,OBJ
48,49,",",punc1,u--------,AuxX
49,50,πρὶν,πρίν,c--------,AuxC
50,51,ἂν,ἄν1,d--------,AuxY
51,52,ἢ,ἤ1,d--------,AuxY
52,53,γεγενημένον,γίγνομαι,v-srpena-,OBJ_CO
53,54,ἢ,ἤ1,c--------,COORD
54,55,γιγνόμενόν,γίγνομαι,v-sppena-,OBJ_CO
55,56,τι,τις,p-s---na-,SBJ
56,57,πύθησθε,πυνθάνομαι,v2pase---,ADV
57,58,.,punc1,u--------,AuxK
58,59,πύθησθε,πυνθάνομαι,v2pase---,ADV
59,60,πύθησθε,πυνθάνομαι,v2pase---,ADV
60,61,ψηφίζεσθε,ψηφίζω,v2ppie---,PRED_CO
61,62,βοηθεῖν,βοηθέω,v--pna---,OBJ
62,63,εἶναι,εἰμί,v--pna---,OBJ
63,64,εἶναι,εἰμί,v--pna---,OBJ
