,@id,@form,@lemma,@postag,@relation
0,1,ἐπεί,ἐπεί,c--------,AuxC
1,2,τοι,τοι,d--------,AuxZ
2,3,",",punc1,u--------,AuxX
3,4,εἰ,εἰ,c--------,AuxC
4,5,πάνθʼ,πᾶς,a-p---na-,OBJ
5,6,ἃ,ὅς,p-p---nn-,SBJ
6,7,προσῆκε,προσίημι,v3saia---,ATR
7,8,πραττόντων,πράσσω,v-pppamg-,ADV
8,9,οὕτως,οὕτως,d--------,ADV
9,10,εἶχεν,ἔχω,v3siia---,ADV
10,11,",",punc1,u--------,AuxX
11,12,οὐδʼ,οὐδέ,d--------,AuxZ
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἐλπὶς,ἐλπίς,n-s---fn-,SBJ
14,15,ἦν,εἰμί,v3siia---,ADV
15,16,αὐτὰ,αὐτός,p-p---na-,SBJ
16,17,βελτίω,βελτίων,a-p---nac,PNOM
17,18,γενέσθαι,γίγνομαι,v--anm---,PNOM
18,19,.,punc1,u--------,AuxK
