,@id,@form,@lemma,@postag,@relation
0,1,ἃς,ὅς,a-p---fa-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,μεταξὺ,μεταξύ,d--------,ATR
4,5,χρόνον,χρόνος,n-s---ma-,ADV
5,6,δυνάμεις,δύναμις,n-p---fa-,SBJ
6,7,οἰόμεθʼ,οἴομαι,v1ppie---,SBJ
7,8,ἡμῖν,ἐγώ,p1p---md-,OBJ
8,9,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,οὐδὲν,οὐδείς,p-s---na-,OBJ
11,12,οἷαί,οἷος,a-p---fn-,PNOM
12,13,τʼ,τε,d--------,AuxZ
13,14,οὖσαι,εἰμί,v-pppafn-,ADV
14,15,ποιεῖν,ποιέω,v--pna---,ADV
15,16,ἐπʼ,ἐπί,r--------,AuxP
16,17,αὐτῶν,αὐτός,a-p---mg-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,καιρῶν,καιρός,n-p---mg-,ADV
19,20,ἐξελέγχονται,ἐξελέγχω,v3ppie---,PRED
20,21,.,punc1,u--------,AuxK
