,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,πλάττοντες,πλάσσω,v-pppamn-,SBJ
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,πηλίνους,πήλινος,a-p---ma-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἀγορὰν,ἀγορά,n-s---fa-,ADV_CO
10,11,χειροτονεῖτε,χειροτονέω,v2ppia---,PRED
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ταξιάρχους,ταξίαρχος,n-p---ma-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,φυλάρχους,φύλαρχος,n-p---ma-,OBJ_CO
16,17,",",punc1,u--------,COORD
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,πόλεμον,πόλεμος,n-s---ma-,ADV_CO
21,22,.,punc1,u--------,AuxK
