,@id,@form,@lemma,@postag,@relation
0,1,ἔσται,εἰμί,v3sfim---,PRED_CO
1,2,δʼ,δέ,d--------,AuxY
2,3,αὕτη,οὗτος,a-s---fn-,ATR
3,4,τίς,τις,a-s---cn-,PNOM_CO
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,δύναμις,δύναμις,n-s---fn-,SBJ
6,7,καὶ,καί,c--------,COORD
7,8,πόση,πόσος,a-s---fn-,PNOM_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,πόθεν,πόθεν,d--------,ADV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,τροφὴν,τροφή,n-s---fa-,OBJ
13,14,ἕξει,ἔχω,v3sfia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,πῶς,πῶς2,d--------,ADV
17,18,ταῦτʼ,οὗτος,p-p---na-,OBJ
18,19,ἐθελήσει,ἐθέλω,v3sfia---,PRED_CO
19,20,ποιεῖν,ποιέω,v--pna---,OBJ
20,21,;,punc1,u--------,AuxK
