,@id,@form,@lemma,@postag,@relation
0,1,κατέπτηχε,καταπτήσσω,v3sria---,PRED
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,πάντα,πᾶς,a-p---nn-,ATR
3,4,ταῦτα,οὗτος,p-p---nn-,SBJ
4,5,νῦν,νῦν,d--------,ADV
5,6,",",punc1,u--------,AuxX
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,ἔχοντʼ,ἔχω,v-pppana-,ADV
8,9,ἀποστροφὴν,ἀποστροφή,n-s---fa-,OBJ
9,10,διὰ,διά,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,ὑμετέραν,ὑμέτερος,a-s---fa-,ATR
12,13,βραδυτῆτα,βραδυτής,n-s---fa-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,ῥᾳθυμίαν,ῥᾳθυμία,n-s---fa-,ADV_CO
15,16,·,punc1,u--------,AuxK
