,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὥραν,ὥρα,n-s---fa-,ADV
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,ἔτους,ἔτος,n-s---ng-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὅτε,ὅτε,c--------,AuxC
7,8,καὶ,καί,d--------,AuxY
8,9,πρὸς,πρός,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,γῇ,γῆ,n-s---fd-,PNOM
11,12,γενέσθαι,γίγνομαι,v--anm---,SBJ
12,13,ῥᾴδιον,ῥαίδιον,n-s---nn-,PNOM
13,14,καὶ,καί,c--------,COORD
14,15,τὸ,ὁ,l-s---nn-,SBJ
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,πνευμάτων,πνεῦμα,n-p---ng-,ATR
17,18,ἀσφαλές,ἀσφαλής,a-s---nn-,PNOM
18,19,",",punc1,u--------,AuxX
19,20,πρὸς,πρός,r--------,AuxP
20,21,αὐτῇ,αὐτός,a-s---fd-,ATR
21,22,τῇ,ὁ,l-s---fd-,ATR
22,23,χώρᾳ,χώρα,n-s---fd-,PNOM_CO
23,24,καὶ,καί,c--------,COORD
24,25,πρὸς,πρός,r--------,AuxP
25,26,τοῖς,ὁ,l-p---nd-,ATR
26,27,τῶν,ὁ,l-p---ng-,ATR
27,28,ἐμπορίων,ἐμπόριον,n-p---ng-,ATR
28,29,στόμασιν,στόμα,n-p---nd-,PNOM_CO
29,30,†,punc1,u--------,AuxX
30,31,ῥᾳδίως,ῥᾴδιος,d--------,PNOM
31,32,ἔσται,εἰμί,v3sfim---,PRED
32,33,†,punc1,u--------,AuxX
33,34,.,punc1,u--------,AuxK
