,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὑπέρογκον,ὑπέρογκος,a-s---fa-,PNOM_CO
3,4,αὐτήν,αὐτός,p-s---fa-,SBJ
4,5,(,punc1,u--------,AuxG
5,6,οὐ,οὐ,d--------,AuxZ
6,7,γὰρ,γάρ,d--------,AuxY
7,8,ἔστι,εἰμί,v3spia---,PRED
8,9,μισθὸς,μισθός,n-s---mn-,SBJ_CO
9,10,οὐ,οὐ,d--------,AuxZ
10,11,-δὲ,δέ,c--------,COORD
11,12,τροφή,τροφή,n-s---fn-,SBJ_CO
12,13,),punc1,u--------,AuxG
13,14,",",punc1,u--------,AuxX
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δὲ,δέ,c--------,COORD
16,17,παντελῶς,παντελής,d--------,ADV
17,18,ταπεινὴν,ταπεινός,a-s---fa-,PNOM_CO
18,19,εἶναι,εἰμί,v--pna---,SBJ
19,20,δεῖ,δεῖ,v3spia---,PRED
20,21,.,punc1,u--------,AuxK
