,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,δεῖ,δεῖ,v3spia---,ADV
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,προσήκοντα,προσήκω,v-pppana-,OBJ
6,7,ποιεῖν,ποιέω,v--pna---,OBJ
7,8,ἐθέλοντας,ἐθέλω,v-pppama-,PNOM
8,9,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
9,10,ἅπαντας,ἅπας,a-p---ma-,AtvV
10,11,ἑτοίμως,ἑτοῖμος,d--------,ADV
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,d--------,AuxZ
13,14,ἐγνωκότων,γιγνώσκω,v-prpamg-,ADV_CO
14,15,ὑμῶν,σύ,p2p---mg-,SBJ
15,16,καὶ,καί,c--------,COORD
16,17,πεπεισμένων,πείθω,v-prpemg-,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,παύομαι,παύω,v1spie---,PRED
19,20,λέγων,λέγω3,v-sppamn-,PNOM
20,21,·,punc1,u--------,AuxK
