,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἡγῆται,ἡγέομαι,v3spim---,ADV_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,στρατηγὸς,στρατηγός,n-s---mn-,SBJ
6,7,ἀθλίων,ἄθλιος,a-p---mg-,ATR
7,8,ἀπομίσθων,ἀπόμισθος,a-p---mg-,ATR
8,9,ξένων,ξένος1,n-p---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,δʼ,δέ,d--------,AuxY
12,13,ὑπὲρ,ὑπέρ,r--------,AuxP
13,14,ὧν,ὅς,p-p---ng-,ADV
14,15,ἂν,ἄν1,d--------,AuxY
15,16,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
16,17,πράξῃ,πράσσω,v3sasa---,OBJ
17,18,πρὸς,πρός,r--------,AuxP
18,19,ὑμᾶς,σύ,p2p---ma-,OBJ
19,20,ψευδόμενοι,ψεύδω,v-pppemn-,SBJ
20,21,ῥᾳδίως,ῥᾴδιος,d--------,ADV
21,22,ἐνθάδʼ,ἐνθάδε,d--------,ADV
22,23,ὦσιν,εἰμί,v3ppsa---,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,ὑμεῖς,σύ,p2p---mn-,SBJ
25,26,δʼ,δέ,c--------,COORD
26,27,ἐξ,ἐκ,r--------,AuxP
27,28,ὧν,ὅς,p-p---ng-,ADV
28,29,ἂν,ἄν1,d--------,AuxY
29,30,ἀκούσηθʼ,ἀκούω,v2pasa---,OBJ
30,31,ὅ,ὅς,p-s---na-,OBJ
31,32,τι,τις,a-s---na-,ATR
32,33,ἂν,ἄν1,d--------,AuxY
33,34,τύχητε,τυγχάνω,v2pasa---,ADV
34,35,ψηφίζησθε,ψηφίζω,v2ppse---,ADV_CO
35,36,",",punc1,u--------,AuxX
36,37,τί,τις,p-s---na-,OBJ
37,38,καὶ,καί,d--------,AuxZ
38,39,χρὴ,χρή,v3spia---,PRED
39,40,προσδοκᾶν,προσδοκάω,v--pna---,SBJ
40,41,;,punc1,u--------,AuxK
