,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τρόπον,τρόπος,n-s---ma-,OBJ_CO
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,παρασκευῆς,παρασκευή,n-s---fg-,ATR
5,6,ἣν,ὅς,p-s---fa-,SBJ
6,7,ἀπαλλάξαι,ἀπαλλαξείω,v--ana---,OBJ
7,8,ἂν,ἄν1,d--------,AuxY
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,τοιούτων,τοιοῦτος,a-p---ng-,ATR
10,11,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
11,12,ὑμᾶς,σύ,p2p---ma-,OBJ
12,13,οἴομαι,οἴομαι,v1spie---,ATR
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,d--------,AuxY
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
17,18,ὅσον,ὅσος,a-s---na-,ATR
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,d--------,AuxY
20,21,πόρους,πόρος,n-p---ma-,OBJ_CO
21,22,οὕστινας,ὅστις,a-p---ma-,ATR
22,23,χρημάτων,χρῆμα,n-p---ng-,ATR
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,τἄλλʼ,ἄλλος,a-p---na-,OBJ_CO
26,27,ὡς,ὡς,c--------,AuxC
27,28,ἄν,ἄν1,d--------,AuxY
28,29,μοι,ἐγώ,p1s---md-,OBJ
29,30,βέλτιστα,βέλτιστος,a-p---nn-,PNOM_CO
30,31,καὶ,καί,c--------,COORD
31,32,τάχιστα,τάχιστος,a-p---nn-,PNOM_CO
32,33,δοκεῖ,δοκέω,v3spia---,ATR
33,34,παρασκευασθῆναι,παρασκευάζω,v--anp---,OBJ
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,d--------,AuxY
36,37,δὴ,δή,d--------,AuxZ
37,38,πειράσομαι,πειράω,v1sfim---,PRED
38,39,λέγειν,λέγω3,v--pna---,OBJ
39,40,",",punc1,u--------,AuxX
40,41,δεηθεὶς,δέω2,v-sappmn-,ADV
41,42,ὑμῶν,σύ,p2p---mg-,OBJ
42,43,",",punc1,u--------,AuxX
43,44,ὦ,ὦ,i--------,AuxZ
44,45,ἄνδρες,ἀνήρ,n-p---mv-,ExD
45,46,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
46,47,",",punc1,u--------,AuxX
47,48,τοσοῦτον,τοσοῦτος,p-s---ma-,OBJ
48,49,.,punc1,u--------,AuxK
