,@id,@form,@lemma,@postag,@relation
0,1,ἐβουλόμην,βούλομαι,v1siie---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄν,ἄν1,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,ὑμῖν,σύ,p2p---md-,OBJ
7,8,συμφέρει,συμφέρω,v3spia---,OBJ
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,βέλτιστʼ,ἀγαθός,a-p---nas,OBJ
10,11,ἀκούειν,ἀκούω,v--pna---,SBJ
11,12,οἶδα,οἶδα,v1sria---,ADV
12,13,",",punc1,u--------,AuxX
13,14,οὕτως,οὕτως,d--------,ADV
14,15,εἰδέναι,οἶδα,v--rna---,OBJ
15,16,συνοῖσον,συμφέρω,v-sfpana-,PNOM
16,17,καὶ,καί,d--------,AuxZ
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,βέλτιστʼ,ἀγαθός,a-p---nas,OBJ
20,21,εἰπόντι,εἶπον,v-sapamd-,OBJ
21,22,·,punc1,u--------,AuxK
