,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
4,5,τότε,τότε,d--------,ADV
5,6,ταύτην,οὗτος,a-s---fa-,ATR
6,7,ἔσχε,ἔχω,v3saia---,ADV
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,γνώμην,γνώμη,n-s---fa-,OBJ_AP
9,10,",",punc1,u--------,APOS
10,11,ὡς,ὡς,c--------,AuxC
11,12,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
12,13,πολεμεῖν,πολεμέω,v--pna---,SBJ
13,14,ἐστιν,εἰμί,v3spia---,OBJ_AP
14,15,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
15,16,ἔχουσι,ἔχω,v-pppamd-,ATR
16,17,τοσαῦτʼ,τοσοῦτος,a-p---na-,ATR
17,18,ἐπιτειχίσματα,ἐπιτείχισμα,n-p---na-,OBJ
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
20,21,χώρας,χώρα,n-s---fg-,ATR
21,22,ἔρημον,ἐρῆμος,a-s---ma-,PNOM
22,23,ὄντα,εἰμί,v-sppama-,ADV
23,24,συμμάχων,σύμμαχος,a-p---mg-,ADV
24,25,",",punc1,u--------,AuxX
25,26,οὐδὲν,οὐδείς,p-s---na-,OBJ
26,27,ἂν,ἄν1,d--------,AuxY
27,28,ὧν,ὅς,p-p---ng-,OBJ
28,29,νυνὶ,νυνί,d--------,ADV
29,30,πεποίηκεν,ποιέω,v3sria---,ATR
30,31,ἔπραξεν,πράσσω,v3saia---,PRED_CO
31,32,οὐ,οὐ,d--------,AuxZ
32,33,-δὲ,δέ,c--------,COORD
33,34,τοσαύτην,τοσοῦτος,a-s---fa-,ATR
34,35,ἐκτήσατʼ,κτάομαι,v3saim---,PRED_CO
35,36,ἂν,ἄν1,d--------,AuxY
36,37,δύναμιν,δύναμις,n-s---fa-,OBJ
37,38,.,punc1,u--------,AuxK
