,@id,@form,@lemma,@postag,@relation
0,1,ὑπάρχει,ὑπάρχω,v3spia---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,χειμαδίῳ,χειμάδιον,n-s---nd-,OCOMP
4,5,μὲν,μέν,d--------,AuxZ
5,6,χρῆσθαι,χράω1,v--pne---,SBJ
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,δυνάμει,δύναμις,n-s---fd-,ADV
8,9,Λήμνῳ,Λῆμνος,n-s---fd-,OBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Θάσῳ,Θάσος,n-s---md-,OBJ_CO
11,12,καὶ,καί,d--------,AuxY
12,13,Σκιάθῳ,Σκίαθος,n-s---md-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,ταῖς,ὁ,l-p---fd-,ATR
15,16,ἐν,ἐν,r--------,AuxP
16,17,τούτῳ,οὗτος,a-s---md-,ATR
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,τόπῳ,τόπος,n-s---md-,ATR
19,20,νήσοις,νῆσος,n-p---fd-,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐν,ἐν,r--------,AuxP
22,23,αἷς,ὅς,p-p---fd-,ADV
23,24,καὶ,καί,d--------,AuxY
24,25,λιμένες,λιμήν,n-p---mn-,SBJ_CO
25,26,καὶ,καί,d--------,AuxY
26,27,σῖτος,σῖτος,n-s---mn-,SBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,ἃ,ὅς,p-p---nn-,SBJ
29,30,χρὴ,χρή,v3spia---,ATR
30,31,στρατεύματι,στράτευμα,n-s---nd-,OBJ
31,32,πάνθʼ,πᾶς,a-p---nn-,SBJ_CO
32,33,ὑπάρχει,ὑπάρχω,v3spia---,ATR
33,34,·,punc1,u--------,AuxK
