,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι1,d--------,AuxY
1,2,ἐκεῖνα,ἐκεῖνος,p-p---nn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἅπαντα,ἅπας,a-p---nn-,ATR
4,5,νόμῳ,νόμος,n-s---md-,ADV
5,6,τέτακται,τάσσω,v3srie---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,πρόοιδεν,πρόοιδα,v3sria---,PRED_CO
9,10,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
10,11,ὑμῶν,σύ,p2p---mg-,ATR
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,πολλοῦ,πολύς,a-s---ng-,ADV
13,14,τίς,τις,p-s---cn-,SBJ
14,15,χορηγὸς,χορηγός,n-s---mn-,PNOM_CO
15,16,ἢ,ἤ1,c--------,COORD
16,17,γυμνασίαρχος,γυμνασιάρχης,n-s---mn-,PNOM_CO
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,φυλῆς,φυλή,n-s---fg-,ATR
19,20,",",punc1,u--------,COORD
20,21,πότε,ποτέ,d--------,ADV_CO
21,22,καὶ,καί,d--------,AuxY
22,23,παρὰ,παρά,r--------,AuxP
23,24,τοῦ,ὅς,p-s---mg-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τί,τις,p-s---na-,OBJ
26,27,λαβόντα,λαμβάνω,v-sapama-,ADV_CO
27,28,τί,τις,p-s---na-,OBJ
28,29,δεῖ,δεῖ,v3spia---,OBJ_CO
29,30,ποιεῖν,ποιέω,v--pna---,SBJ
30,31,",",punc1,u--------,COORD
31,32,οὐδὲν,οὐδείς,p-s---nn-,SBJ
32,33,ἀνεξέταστον,ἀνεξέταστος,a-s---nn-,ATV_CO
33,34,οὐδʼ,οὐδʼ,c--------,COORD
34,35,ἀόριστον,ἀόριστος,a-s---nn-,ATV_CO
35,36,ἐν,ἐν,r--------,AuxP
36,37,τούτοις,οὗτος,p-p---nd-,ADV
37,38,ἠμέληται,ἀμελέω,v3srie---,PRED_CO
38,39,·,punc1,u--------,AuxK
