,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἅττα,ὅστις,p-p---nn-,SBJ
3,4,ποτʼ,πότε,d--------,ADV
4,5,ἔσται,εἰμί,v3sfim---,OBJ
5,6,δεῖ,δεῖ,v3spia---,PRED
6,7,σκοπεῖν,σκοπέω,v--pna---,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλʼ,ἀλλά,c--------,COORD
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,φαῦλα,φαῦλος,a-p---nn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,ἂν,ἐάν,c--------,AuxC
13,14,μὴ,μή,d--------,AuxZ
14,15,προσέχητε,προσέχω,v2ppsa---,ADV_CO
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,νοῦν,νόος,n-s---ma-,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,προσήκοντα,προσήκω,v-pppana-,OBJ
20,21,ποιεῖν,ποιέω,v--pna---,OBJ
21,22,ἐθέλητε,ἐθέλω,v2ppsa---,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,εὖ,εὖ,d--------,ADV
24,25,εἰδέναι,οἶδα,v--rna---,SBJ_CO
25,26,.,punc1,u--------,AuxK
