,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,συμμαχεῖν,συμμαχέω,v--pna---,OBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,προσέχειν,προσέχω,v--pna---,OBJ_CO
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,νοῦν,νόος,n-s---ma-,OBJ
7,8,τούτοις,οὗτος,p-p---md-,OBJ
8,9,ἐθέλουσιν,ἐθέλω,v3ppia---,PRED
9,10,ἅπαντες,ἅπας,a-p---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,οὓς,ὅς,p-p---ma-,SBJ
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ὁρῶσι,ὁράω,v3ppsa---,ATR
14,15,παρεσκευασμένους,παρασκευάζω,v-prpema-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,πράττειν,πράσσω,v--pna---,OBJ
17,18,ἐθέλοντας,ἐθέλω,v-pppama-,OBJ_CO
18,19,ἃ,ὅς,p-p---na-,OBJ
19,20,χρή,χρή,v3spia---,OBJ
20,21,.,punc1,u--------,AuxK
21,22,πράττειν,πράσσω,v--pna---,SBJ
